-212	-112
-208	-178
-198	-413
-191	550
-187	-141
-178	-532
-176	-79
-172	-276
-168	-194
-166	-363
-166	-109
-160	-704
-160	-233
-159	-465
-157	-594
-147	-398
-147	-208
-146	-452
-145	-155
-139	-340
-130	-303
-125	550
-124	-507
-124	-79
-123	-255
-121	-371
-114	-234
-107	-413
-105	-578
-105	-135
-104	-182
-96	-454
-96	-272
-91	-107
-91	427
-81	-700
-81	-214
-76	-313
-72	-360
-72	-242
-71	-481
-63	-396
-62	-105
-61	-63
-58	-180
-52	-142
-50	-577
-48	-285
-47	491
-46	-448
-45	-215
-43	564
-38	177
-37	280
-35	-317
-32	-347
-30	367
-29	-464
-29	-105
-28	-398
-24	-503
-23	-250
-19	-614
-19	-155
-15	-720
-15	-185
-13	-80
-11	-46
-7	-439
0	-547
1	-343
2	-307
3	17
6	-466
6	-223
11	98
16	-252
20	-430
20	-159
20	183
20	251
21	-100
22	-517
28	-605
31	-28
31	516
32	-384
33	-346
37	-209
45	-660
47	-306
47	70
48	-545
48	-123
52	-72
52	396
57	-157
59	-503
59	15
62	188
64	-755
64	-457
65	284
66	-242
68	-395
68	-202
69	-345
70	-285
76	-25
77	-572
82	-104
84	-132
85	-324
90	348
91	111
98	-417
100	-218
102	-180
103	-65
104	-380
104	23
106	-478
106	253
110	-535
114	-300
115	-659
116	-346
120	-135
120	64
123	-101
131	426
132	188
135	-276
137	-14
140	-597
142	-363
142	-179
148	-479
148	-401
153	-315
153	-211
157	-84
157	112
159	-294
160	-548
163	-428
164	-152
166	265
169	41
175	-196
177	560
183	-379
183	338
184	-513
184	-107
187	-35
191	-243
192	-173
195	-273
196	-557
197	-320
205	98
217	-127
218	-156
220	-436
220	-376
220	467
223	-496
224	193
225	-247
225	-189
226	-82
227	-290
232	-323
237	297
248	-541
250	-470
257	-210
258	-163
259	-409
260	-354
260	-262
262	-120
262	572
265	-300
279	-81
282	-186
291	-526
291	-437
296	-126
297	-400
301	-354
302	-94
304	-304
306	-479
309	-269
309	-224
312	-171
319	-555
332	-380
333	-425
347	-466
349	-145
352	-86
354	-306
355	-343
359	-500
372	-194
374	-252
375	-410
377	-374
381	-211
