-200	-136
-191	558
-185	-91
-184	-377
-169	-298
-165	-493
-162	-120
-156	-158
-154	-215
-136	-342
-133	-446
-126	-84
-124	-136
-122	-526
-119	-284
-116	-592
-114	-241
-111	-329
-109	-186
-106	519
-96	-139
-91	-415
-90	-489
-83	-97
-77	-369
-76	553
-72	-199
-68	-284
-60	-245
-53	384
-52	-171
-44	-406
-38	-307
-37	-350
-35	-568
-34	-112
-33	119
-28	-58
-25	-485
-25	-200
-24	-258
-24	-220
-12	-380
-12	-6
-11	-135
-9	276
-5	548
0	-325
0	155
1	60
1	368
3	-460
6	-535
9	-169
12	-222
16	-87
18	-42
19	-266
22	-345
27	-321
30	-414
36	-490
38	103
39	-191
40	-128
41	-388
42	-244
44	-627
48	-284
49	181
51	-84
58	-331
59	9
62	-26
63	236
64	-152
65	-547
69	-420
73	-376
73	511
76	-101
78	-178
78	436
79	119
82	-266
82	347
83	-450
89	-207
96	-309
99	-615
99	23
108	-144
111	-91
112	-32
114	91
117	-185
122	-280
122	-216
127	-373
128	159
129	-512
129	360
134	-64
135	558
137	-416
138	-457
140	36
142	-343
142	-188
142	241
144	447
147	-113
149	-18
153	-165
163	-70
166	-255
167	-396
181	-306
183	155
184	-184
186	-137
189	39
190	-24
195	-354
200	-86
202	-249
209	-476
213	115
214	-425
215	-287
217	-254
220	318
222	569
223	-323
226	-183
228	422
231	-374
236	-134
239	-90
240	-234
241	214
247	-191
252	-288
260	-165
262	-327
263	-413
272	-110
273	293
275	-508
275	506
287	-149
290	-454
290	-259
297	-226
299	-330
299	-297
299	-193
304	-85
308	-390
311	-393
338	-259
346	-302
346	578
365	-373
365	-168
377	-241
