-201	-262
-201	-162
-200	-522
-190	-218
-179	-401
-176	-118
-175	-299
-172	-342
-161	-181
-158	-482
-152	-552
-151	-75
-145	-381
-144	-647
-137	-441
-134	-258
-131	-206
-121	444
-117	-362
-117	-312
-117	-153
-117	-102
-112	-414
-100	-247
-90	513
-87	-287
-86	-529
-84	-319
-84	-120
-80	-397
-78	-198
-75	-458
-75	-65
-74	-364
-71	440
-69	-163
-64	-651
-58	-263
-55	270
-54	597
-51	-155
-49	-200
-49	-99
-45	357
-42	-304
-41	-440
-37	-539
-35	-389
-34	193
-28	-346
-22	79
-19	-167
-16	-241
-16	-213
-13	459
-12	-95
-10	-53
-6	-287
-4	-427
1	-120
2	-574
3	-456
3	9
5	253
7	160
10	526
11	-509
14	-378
14	-162
15	-200
17	-673
19	-331
19	61
22	-44
22	329
24	-537
24	-236
31	-452
35	593
39	-408
40	-275
45	-181
45	18
45	420
47	-602
47	-295
48	-133
49	213
50	-82
54	-356
62	-248
63	-483
72	-662
73	-102
73	519
76	68
77	-286
77	-160
78	-38
79	-431
79	-364
80	-219
80	132
80	326
84	17
90	-492
93	-315
93	-139
93	239
98	-176
105	-268
105	-239
112	43
113	-583
117	-392
119	-94
119	601
120	-435
122	-182
123	117
127	-298
130	-523
131	-155
135	-335
136	-131
138	206
140	-370
142	-462
147	-244
147	14
148	360
162	-320
163	-416
163	-76
164	-221
168	-24
171	-154
171	496
172	187
175	-188
176	594
177	-477
178	-101
185	-650
185	31
186	-292
187	-354
187	-237
188	303
193	-29
197	-66
205	-209
206	-169
208	-386
211	-126
216	-279
216	-243
216	143
218	-421
218	-337
238	-489
240	-179
245	246
246	-322
250	-402
250	-367
254	-80
257	-139
257	346
258	-113
261	-219
262	-640
262	-272
266	-475
280	-429
287	-281
289	-334
290	-385
294	-236
297	-122
301	-175
302	-77
306	-494
320	-209
322	-319
326	-456
328	-353
328	-242
335	-277
337	-387
337	-138
354	-178
362	-100
365	-303
372	-259
374	-340
383	-136
