-211	-112
-206	-176
-197	-412
-196	557
-185	-139
-178	-532
-175	-80
-170	-277
-169	-193
-166	-362
-164	-109
-159	-705
-159	-465
-159	-232
-158	-592
-148	-398
-146	-451
-145	-208
-144	-154
-139	-339
-129	-303
-129	557
-123	-254
-123	-79
-122	-369
-121	-507
-115	-233
-106	-413
-104	-578
-104	-134
-102	-182
-96	-453
-95	-272
-95	432
-90	-106
-81	-214
-80	-699
-75	-313
-73	-359
-72	-241
-71	-481
-63	-395
-62	-105
-60	-63
-59	-179
-51	498
-50	-577
-50	-142
-48	-284
-46	-447
-46	572
-45	-214
-40	184
-38	287
-34	-317
-32	-347
-31	374
-29	-397
-28	-464
-27	-502
-27	-104
-22	-249
-19	-614
-17	-154
-15	-719
-14	-183
-13	-79
-12	-43
-8	-439
0	-546
1	-342
3	-307
3	22
6	-465
6	-222
10	104
15	-252
18	190
19	-428
19	259
20	-98
22	-517
22	-157
28	-606
29	523
31	-24
32	-384
34	-345
39	-207
44	-659
47	-544
47	-305
47	-120
48	77
51	402
52	-68
57	-155
59	19
60	-503
62	194
63	-456
64	292
65	-756
68	-394
68	-284
68	-241
70	-343
70	-201
76	-21
78	-571
83	-323
83	-100
84	-129
88	356
92	117
96	-416
101	-178
102	-216
103	28
105	-476
105	-63
106	-380
106	260
110	-534
113	-300
116	-659
116	-346
120	-132
120	70
125	-99
131	431
132	194
135	-274
139	-11
140	-178
141	-597
141	-362
147	-477
147	-399
153	-208
155	-314
156	-81
158	117
159	-293
160	-548
161	-427
161	-151
164	273
171	47
175	-195
176	569
181	344
184	-511
184	-379
184	-104
186	-31
191	-241
192	-172
194	-272
197	-556
198	-318
206	104
216	-128
217	-156
219	-376
220	-436
220	476
224	-495
224	-246
224	-82
225	199
226	-189
227	-288
230	-322
239	302
249	-540
250	-470
256	-208
258	-162
259	-409
260	-261
261	-353
261	-119
263	578
265	-300
277	-82
282	-184
290	-436
292	-526
295	-126
296	-399
300	-94
302	-353
304	-303
306	-479
309	-269
309	-222
312	-168
319	-554
332	-378
334	-424
347	-466
348	-145
352	-85
354	-305
356	-342
357	-500
372	-194
373	-252
375	-409
378	-372
381	-211
