-200	-496
-197	-186
-194	-240
-193	-444
-190	-285
-189	-335
-187	-377
-182	-265
-179	-155
-178	-69
-177	-744
-176	-113
-169	-552
-167	-642
-167	-196
-165	-405
-159	-309
-147	-457
-147	602
-140	-255
-138	-101
-134	-532
-132	-499
-130	-353
-127	-634
-126	-130
-124	505
-122	-296
-116	-410
-116	-216
-113	-338
-113	-96
-110	-146
-104	-259
-102	-720
-98	-447
-96	-562
-88	-514
-86	-649
-83	407
-81	-297
-80	-373
-79	-182
-76	-404
-69	-85
-67	489
-63	-246
-60	-224
-58	-527
-57	-155
-53	-470
-49	-115
-49	319
-43	-269
-42	-504
-33	-753
-33	-324
-31	-178
-30	-419
-29	-669
-27	-151
-27	-60
-24	129
-23	437
-16	-225
-13	-285
-12	-609
-12	-352
-9	-551
-8	-434
-4	44
2	212
5	-408
5	-121
7	328
13	-162
16	-521
16	-228
16	477
19	-346
21	-74
23	-266
26	-27
29	-584
29	-444
30	-661
31	-482
31	-215
36	-177
37	-298
38	-146
39	-531
41	-88
43	108
43	605
44	-716
45	-395
51	-610
56	-353
56	-239
58	182
61	381
63	-275
66	30
68	467
70	-186
74	-132
77	-559
77	-74
78	-426
79	-223
79	-33
81	-484
82	-446
83	81
84	-395
91	-101
92	4
94	-309
95	560
98	-642
102	281
103	-270
107	-589
111	-188
112	-720
113	140
114	-350
115	-235
116	-422
119	-116
121	-59
122	-318
128	-459
131	-542
132	-389
134	-147
134	367
135	-20
139	-641
142	91
145	545
149	290
150	-271
153	-510
154	217
155	-120
156	-447
157	-223
157	14
160	-176
166	-596
166	-478
167	-401
168	-147
169	-243
171	-65
172	-355
180	51
180	130
181	-276
184	-35
186	-206
192	-499
192	-376
192	-305
196	-104
197	-554
199	-446
200	430
203	-600
209	-134
217	-175
218	-250
220	293
226	-290
228	-382
228	196
233	-100
235	-435
241	-322
244	-347
245	-568
251	507
252	-120
255	-479
259	-377
262	-223
267	-175
269	-268
272	-532
274	-458
275	-597
279	-312
283	-350
283	-129
292	-201
297	-497
299	-412
306	-592
309	-234
311	-362
315	-323
318	-279
318	-92
319	-130
323	-454
323	-177
327	-529
333	-219
343	-410
346	-163
352	-359
361	-298
363	-95
364	-467
376	-426
377	-244
385	-542
