-215	-142
-202	-215
-200	-510
-199	-451
-198	-365
-197	-315
-195	-426
-187	-96
-171	-474
-170	-647
-169	-552
-166	-683
-165	-243
-160	-156
-156	-381
-154	576
-153	511
-151	-186
-150	-503
-148	-296
-139	-351
-133	-573
-127	-633
-124	-229
-124	-107
-122	-727
-114	-456
-106	-263
-105	-137
-103	-76
-102	-294
-100	-352
-94	-208
-93	-391
-89	-565
-88	616
-86	-625
-86	-521
-85	-434
-79	-663
-71	-267
-66	-496
-64	-110
-60	-315
-59	-368
-58	208
-55	291
-54	-217
-53	-546
-53	-171
-51	-79
-50	-614
-44	-765
-43	459
-39	-411
-31	-443
-30	-280
-28	-685
-27	-494
-26	-335
-26	-137
-23	-599
-23	-100
-17	-542
-16	-167
-11	-223
-10	-651
-7	-261
-5	-370
-2	-322
0	13
0	85
2	-123
5	549
11	188
12	-438
13	-527
15	-67
16	-295
17	-200
20	-392
22	371
25	-157
27	-770
29	-706
35	-368
36	-488
37	-245
44	134
45	-176
49	6
50	-336
50	270
52	-572
52	-435
53	81
54	-727
55	-611
55	-265
55	-126
55	-88
69	342
71	-663
73	-46
77	-531
77	-209
82	-183
83	-303
85	-385
87	-440
87	32
88	-488
88	189
89	-561
92	-748
93	-344
93	-152
96	-258
101	-103
101	540
112	415
114	-68
118	-669
118	80
119	263
120	-191
123	-593
124	-234
126	-311
127	-539
128	-649
133	-402
134	-511
134	-131
134	-6
139	-210
143	141
144	-747
145	-113
146	-462
148	-164
157	-34
162	-345
166	-565
166	-78
166	307
172	525
174	-192
174	55
177	-227
178	-134
181	-708
182	-621
187	-369
188	-44
196	-484
200	-517
200	-292
201	-656
202	-83
208	-585
209	131
209	257
210	-157
212	-238
214	-443
222	-616
222	-198
225	-355
227	-497
230	-702
230	-118
236	-304
245	-585
250	-149
251	-269
253	-85
254	294
255	-396
259	-198
262	-241
263	-686
265	-492
265	-418
272	-352
280	-559
289	-159
293	-239
294	-184
296	-401
301	-719
304	-113
305	-323
306	-593
306	-468
309	-447
312	-270
313	-649
327	-566
328	-375
339	-421
342	-716
343	-76
344	-217
344	-157
348	-607
355	-180
357	-502
357	-328
360	-565
364	-447
369	-299
379	-267
381	-398
387	-648
