-200	-84
-199	-423
-197	-248
-191	-521
-182	-383
-181	-155
-170	-323
-167	-272
-167	-214
-156	-118
-148	-356
-148	-181
-144	-652
-141	-476
-134	540
-133	-429
-130	481
-123	-244
-117	-81
-116	-560
-112	-293
-110	-345
-110	-201
-106	-101
-91	-417
-88	-516
-88	-159
-84	-239
-79	-277
-72	-308
-70	-398
-68	-442
-66	-646
-65	-187
-64	467
-62	-77
-62	360
-61	-115
-60	-359
-57	571
-50	200
-47	-547
-38	-203
-37	-248
-34	-290
-31	-167
-31	-136
-30	-426
-26	-323
-25	309
-24	-74
-20	-381
-15	265
-14	109
-12	-407
-8	28
-7	-446
-7	-194
-4	-226
-3	461
-2	-269
-1	-575
6	-316
7	-160
7	368
9	-364
12	-661
14	-88
16	-59
17	-502
26	-182
26	189
27	-438
28	39
29	-540
29	563
31	-135
38	-357
38	-215
42	-582
42	341
43	123
46	-253
49	-274
51	-386
54	-83
58	-468
61	-160
67	-658
67	-229
67	0
70	-419
71	175
72	-344
73	-489
74	-127
78	39
81	-267
82	462
84	-73
84	-42
85	-182
89	101
90	254
95	-292
98	-143
104	368
107	-234
108	-205
111	-373
114	-414
117	-157
117	193
120	-115
123	-69
123	0
124	-273
130	-566
130	-461
131	-506
132	-313
139	140
139	346
143	-214
145	-355
152	480
156	-116
157	-399
157	-70
160	-199
161	-168
165	-306
168	94
170	-14
173	-280
174	-455
174	-221
181	325
183	55
187	-334
190	-40
191	-156
192	-106
193	39
196	-373
197	-192
200	144
201	-408
205	-271
205	434
206	-227
214	-320
215	-77
221	-547
224	-151
236	-119
237	-353
240	-469
245	-306
249	-96
249	292
252	-207
254	-385
257	-256
257	492
268	-74
269	-454
276	-334
278	374
280	-234
283	-565
283	-278
283	-121
287	-371
287	-168
288	-416
306	-465
309	-194
314	-240
318	-272
319	-156
321	-309
331	-342
332	-373
334	-191
337	-440
345	-98
363	-299
366	-338
375	-246
377	-138
