-205	-679
-198	-523
-194	-202
-192	-164
-184	-550
-179	-309
-178	-415
-177	-380
-169	-628
-165	-116
-164	610
-161	-259
-149	-89
-146	-150
-145	-669
-143	-777
-141	-588
-141	-226
-141	503
-140	-501
-138	-292
-134	-445
-122	-331
-119	-393
-114	-600
-106	-709
-104	-659
-103	-140
-98	-196
-95	-472
-90	-533
-90	-420
-88	-100
-87	-301
-87	-253
-82	-355
-68	491
-67	-594
-65	-488
-65	-125
-63	-168
-61	-653
-58	-455
-51	-312
-50	-218
-48	-370
-46	-268
-45	-757
-45	-537
-29	260
-28	-178
-27	-74
-25	-142
-24	-579
-23	-630
-23	-418
-22	340
-21	-310
-19	108
-18	-483
-17	-367
-10	-707
-7	38
-1	-210
1	-244
3	-61
4	-337
8	549
9	-559
12	-152
13	-440
16	-763
17	436
22	-355
24	175
24	331
25	-280
26	7
29	-521
34	-410
40	-189
40	-69
41	-609
41	-224
42	-313
49	-467
52	-780
52	-147
52	-120
53	-648
56	-41
57	-707
61	126
65	-571
70	41
73	-264
76	-428
77	-592
79	-355
82	-173
82	-95
83	-478
85	-387
86	261
88	-237
89	-777
92	-22
93	433
94	-527
99	111
101	-316
106	-625
107	-214
109	-735
115	-250
119	41
123	-160
123	-84
124	-696
127	-456
132	-350
135	-594
136	-549
136	-207
139	-41
139	159
145	76
146	-126
151	-507
153	-281
157	17
158	283
161	-390
162	-607
166	-295
167	-226
169	-181
170	-656
174	423
175	-145
183	-759
185	-88
187	-46
190	-417
191	83
200	-558
200	-524
201	-233
204	-269
209	-179
215	-714
217	242
220	-122
221	-351
222	-406
225	-771
225	-651
229	-526
238	-482
243	-100
246	-676
248	-163
252	-85
254	-270
262	-223
269	-629
269	-342
275	-436
276	-186
279	-150
282	-547
286	-301
287	-227
291	-253
297	-463
298	-102
302	-611
308	-782
309	-376
317	-447
325	-509
329	-106
330	-256
331	-642
332	-713
332	-203
342	-163
345	-484
346	-360
348	-600
349	-778
356	-294
369	-409
372	-468
373	-673
378	-543
