-205	-450
-200	-151
-197	-274
-197	-72
-194	-519
-192	-390
-190	-742
-187	-116
-183	559
-179	-648
-178	-564
-175	-415
-171	-218
-168	-98
-165	-324
-164	-466
-158	-498
-158	-264
-145	-138
-142	-555
-136	-101
-134	-228
-133	-308
-132	-373
-130	-424
-128	-350
-127	-657
-122	-152
-116	-743
-113	-455
-111	-276
-108	440
-103	-87
-101	-538
-96	-194
-94	-389
-88	-318
-83	-589
-83	-156
-79	-263
-76	-465
-76	-422
-72	-654
-68	-219
-68	372
-66	-550
-66	-123
-60	276
-60	581
-53	471
-52	-517
-50	-290
-50	-76
-48	-337
-44	-752
-43	-206
-39	-427
-39	-169
-35	-248
-33	-555
-30	165
-25	-682
-24	-312
-19	-620
-19	-525
-17	-373
-14	350
-14	539
-13	-417
-13	463
-7	-33
-6	-124
-5	-460
-5	-154
-4	-91
-2	-189
-1	32
0	-259
8	-370
12	273
13	-328
17	-294
21	-665
21	-458
23	-596
23	-136
27	-549
27	-209
28	193
31	-181
32	-2
32	67
36	-248
37	-506
38	-101
41	-417
42	-720
47	-376
47	323
49	-49
54	-624
56	-223
57	-302
61	-272
62	-463
62	-130
64	-570
66	429
76	225
77	49
78	-503
78	-176
81	-343
83	-67
84	-659
84	-251
85	-411
87	-445
91	-20
91	131
92	-138
94	306
96	-209
100	-300
105	-367
112	-720
114	394
115	-438
118	-156
121	-602
121	16
122	-474
122	542
128	-264
128	-109
129	-405
129	-343
129	227
131	-565
134	143
137	-191
138	-650
141	81
142	-30
145	378
154	-97
155	-299
159	-458
160	25
161	-245
161	-157
164	-607
164	-528
167	-204
168	494
169	-61
170	-373
171	-414
181	-178
182	-489
184	-107
185	-26
187	-260
190	-301
193	162
194	80
195	-516
196	-334
201	-570
202	256
203	-80
204	-616
205	-386
211	-465
220	-237
220	-157
225	-400
227	-302
231	-447
234	-269
237	-117
238	-574
247	-332
247	344
248	-181
256	-361
258	452
259	-481
266	-101
267	-551
271	-389
272	-605
279	-134
284	-235
287	-331
289	-467
289	-181
292	-366
294	-285
303	-424
304	-123
305	-512
307	-589
315	-209
321	-252
322	-373
323	-336
332	-287
335	-463
335	-177
336	-134
336	-86
340	-541
355	-378
355	-232
356	-418
371	-446
375	-559
375	-305
376	-466
377	-83
379	-246
