-210	-422
-205	-659
-201	-113
-190	-174
-182	-721
-182	-335
-179	-625
-176	-258
-173	-549
-165	-435
-164	-496
-156	-373
-146	-281
-145	-158
-138	-641
-138	-104
-137	-535
-135	-216
-134	-705
-133	-757
-125	-583
-119	-338
-115	-411
-113	-473
-113	-188
-100	-663
-100	-145
-98	-76
-94	-225
-93	-266
-91	-497
-85	-326
-83	-544
-82	-430
-78	-182
-77	-372
-72	-727
-72	-587
-53	-138
-51	-255
-50	-634
-49	-71
-46	-474
-46	-354
-38	-207
-37	-284
-34	-427
-33	-690
-27	-544
-25	-96
-18	219
-18	318
-13	-46
-11	-383
-10	-248
-8	-608
0	-481
0	-332
0	-155
4	393
7	-189
11	-114
13	-406
15	2
17	-555
22	-285
23	-345
25	-653
27	-217
30	-450
30	82
32	-708
33	-53
35	187
39	273
42	-515
53	-610
55	-129
58	-759
60	-331
62	-388
63	352
65	-303
67	48
68	-643
69	-72
70	10
71	-247
73	-472
77	-524
81	-434
81	114
82	-671
91	-572
92	-366
96	-202
97	-144
100	-74
105	211
106	-292
117	-659
120	-758
120	307
128	-339
129	-47
130	-190
131	-602
131	-405
133	-123
134	-257
134	85
137	-505
141	-561
142	408
155	-661
155	-443
156	-288
159	27
164	-218
166	-95
170	-749
170	-144
178	-375
179	-475
183	-16
184	-356
186	131
194	-294
201	-621
201	-255
202	-109
207	-80
212	-206
218	-564
221	-767
233	-156
234	-474
235	-717
235	-415
238	-331
242	-278
244	-589
245	-222
254	-551
265	-94
269	-755
270	-683
275	-208
285	-495
288	-160
289	-270
295	-411
296	-324
310	-532
317	-124
317	-91
323	-201
328	-664
331	-244
334	-290
340	-429
340	-343
342	-131
344	-171
348	-556
350	-690
352	-491
355	-613
363	-526
371	-276
377	-216
380	-662
387	-170
