-206	-127
-202	-301
-199	-249
-198	-492
-191	-555
-191	-388
-186	-177
-182	-477
-181	-84
-180	-226
-173	-434
-172	-321
-172	548
-171	-614
-169	-360
-162	-253
-160	-147
-159	-714
-150	-389
-145	-278
-142	-534
-141	-109
-139	-436
-139	-199
-137	-292
-131	-596
-127	-229
-115	-138
-113	-69
-112	-484
-107	-350
-106	-511
-103	-88
-102	-270
-97	-709
-95	-387
-92	-200
-89	-316
-89	-130
-87	-421
-86	-236
-78	-619
-78	454
-77	-86
-76	-538
-74	-487
-63	-217
-61	-378
-61	-348
-59	333
-57	-289
-56	-147
-53	-525
-45	-185
-44	-730
-42	-445
-39	-107
-38	-251
-22	-479
-17	-68
-15	-389
-15	299
-14	-641
-14	-276
-8	-517
-8	80
-6	-579
-6	-321
-6	181
-4	-108
0	-251
0	-174
3	355
7	-140
10	-425
10	-40
11	0
11	457
19	-372
21	-635
21	125
27	-482
27	-195
27	-81
28	-228
29	-402
31	-558
33	-301
40	-452
42	-265
45	-158
48	-59
50	-583
50	-506
50	-100
51	-690
52	-355
53	236
54	50
57	-182
58	-764
63	156
70	-537
71	-300
71	329
72	-238
72	-122
74	-40
78	-387
85	-410
87	0
88	-352
88	-223
89	58
94	215
95	-452
96	-615
96	-162
98	-113
99	-307
102	-268
103	-66
104	523
110	-563
111	405
114	-691
117	-402
118	-290
119	-191
119	-24
124	-426
125	-521
126	-240
127	-352
127	79
128	-615
128	548
138	-83
142	-131
143	-486
144	374
145	-205
146	159
152	-409
152	11
154	-329
156	-176
160	-446
163	-248
163	248
165	-576
166	-280
173	-376
175	-344
180	-109
183	79
185	-534
185	-15
186	-145
188	-466
192	-178
192	488
193	-224
194	273
197	-69
199	-411
201	147
205	-269
210	-580
213	-363
213	365
218	563
220	-97
224	-298
226	-420
229	-325
233	-216
237	-167
239	-466
241	-352
242	-542
246	-247
247	-112
256	-508
260	-575
260	-332
260	-289
266	-434
267	-184
268	-369
274	-219
283	-134
287	444
294	-345
294	-251
296	-307
298	-468
298	-92
299	-562
301	-169
312	-520
316	-433
317	-222
321	-143
326	-391
335	-343
336	-97
344	-440
347	-279
348	-236
358	-536
359	-116
366	-410
367	-183
372	-350
380	-428
386	-322
