-171	-111
-167	-178
-160	567
-148	-221
-124	-106
-121	-342
-116	-384
-105	-149
-102	-250
-88	394
-71	-374
-70	-264
-67	-463
-64	480
-58	-205
-56	-151
-54	-112
-47	323
-39	-323
-32	188
-31	-273
-28	-367
-25	-61
-24	-110
-10	-209
-9	-155
-9	346
-8	66
-8	519
-1	-478
-1	-20
0	407
2	-254
15	-189
15	231
17	-109
19	598
20	-315
32	-396
32	-175
36	-67
44	40
48	-105
48	455
51	-31
57	-163
57	162
62	-251
64	-495
65	-352
67	-206
74	253
79	-78
83	-291
83	604
86	-222
91	69
92	372
95	-113
96	494
98	-14
100	-192
102	-410
116	-71
117	-280
124	36
125	-153
126	-236
128	221
129	563
142	-370
144	-13
148	-494
151	-157
156	141
162	-327
163	-81
163	270
165	-212
167	475
174	-277
187	-171
187	-23
187	68
201	-106
207	-70
208	-253
208	263
219	421
220	144
223	-146
231	-343
238	-191
241	-101
242	-269
242	-197
245	539
252	345
269	-205
271	-266
278	417
292	-164
297	547
