-207	-200
-203	-132
-178	-225
-151	583
-146	-120
-139	-267
-133	-389
-128	-180
-128	513
-116	-428
-94	-294
-78	-185
-76	-343
-73	-87
-70	-237
-70	-122
-68	-409
-65	357
-57	-493
-55	452
-53	-289
-37	-156
-31	-96
-30	-248
-24	-197
-24	163
-23	-58
-17	-398
-12	73
-3	-525
-3	515
-1	-12
-1	258
2	-158
6	-293
11	-353
13	-135
17	-257
20	-221
23	92
23	386
32	-96
33	167
35	-423
36	-170
44	-287
44	-22
45	274
51	20
55	-379
56	-215
58	-111
59	-255
65	-157
68	560
72	354
74	59
77	-526
80	-276
83	221
84	-177
85	-328
88	-45
88	134
92	-232
96	-442
98	-122
111	389
117	-518
118	-269
118	7
120	-325
121	287
122	-201
127	-98
131	-165
134	75
142	215
143	-67
145	574
149	348
150	-254
154	-417
156	-214
159	-130
159	-44
162	58
163	502
167	424
174	-175
176	-359
181	-307
183	-1
183	191
197	-65
205	-130
208	-210
210	138
217	-279
223	310
224	416
235	-170
236	-137
241	522
242	-245
242	-99
245	-255
246	-316
246	216
247	-380
273	335
274	-128
280	-277
292	-224
305	483
332	-200
