-209	-369
-207	-502
-204	-718
-195	-776
-194	-311
-191	-547
-183	-588
-182	-404
-182	-132
-182	-89
-179	-258
-174	-164
-173	-342
-170	-199
-168	-385
-167	-472
-162	-301
-154	493
-142	-511
-141	-620
-136	-143
-135	-441
-135	-86
-130	-354
-130	-231
-127	-649
-123	-173
-121	-316
-121	-267
-117	-469
-112	-547
-109	-764
-105	-610
-104	422
-100	-716
-99	-105
-91	-407
-85	-205
-83	-363
-83	-230
-80	-492
-78	-162
-77	-263
-76	-316
-71	-69
-64	-387
-64	-127
-63	-566
-55	-624
-55	320
-54	438
-51	-232
-50	-535
-48	547
-46	-336
-42	-584
-40	-188
-40	223
-39	-444
-39	-281
-31	-728
-28	-500
-22	-362
-21	-148
-21	-83
-20	-402
-13	-648
-13	-246
-9	115
-7	-443
-6	-303
-5	367
-4	-560
-3	31
-2	-30
1	-619
1	-226
2	-514
5	-107
6	-344
7	-285
8	-185
14	-737
17	-67
18	-391
25	333
28	-666
28	-490
32	-442
32	-355
33	5
33	492
34	216
35	-253
37	-150
37	90
43	-323
45	-196
46	-293
46	-24
49	-693
52	-98
59	-404
63	-535
66	-479
66	154
69	-214
69	302
71	-579
72	558
76	-621
79	2
81	-344
83	-46
84	-142
85	-522
88	-265
88	52
89	-707
91	-86
97	-441
100	-403
100	359
105	-300
106	-214
112	-12
115	-75
118	-654
119	-263
119	-174
124	-496
128	-349
128	593
129	-472
129	108
130	-783
133	-618
134	-140
135	-542
136	417
138	15
140	-415
142	-69
143	219
150	-703
156	-144
157	-522
157	-295
164	-189
166	-602
166	-244
170	-23
175	-665
176	-115
177	-378
177	98
179	-444
179	-324
183	192
184	-69
185	-475
190	45
197	299
201	-73
202	-157
203	-195
204	-318
205	-627
206	-680
206	-546
206	-273
211	547
216	-238
219	-574
223	-453
223	-397
224	-111
227	156
233	-366
234	-210
234	-172
244	-537
246	-139
250	-653
251	-88
255	-516
255	-324
255	403
257	-212
262	-450
268	-161
271	-374
273	549
290	-412
291	-665
291	-292
294	-549
299	-605
300	-436
302	-248
302	-93
304	-196
305	-131
306	-351
310	-518
319	-390
326	-661
327	-108
329	-456
332	-562
332	-159
335	-319
335	-255
348	-521
352	-410
354	-197
365	-284
366	-142
367	-362
368	-597
372	-457
374	-236
377	-91
379	-411
382	-308
