-203	-98
-203	583
-182	-333
-172	-441
-171	-199
-168	-356
-168	-238
-167	-143
-148	-74
-143	-276
-135	-313
-133	-412
-130	-514
-116	448
-114	-244
-113	-139
-111	-191
-109	-105
-96	-572
-83	-464
-80	-306
-78	-392
-78	-220
-76	-121
-69	-160
-63	-258
-63	-75
-53	-345
-53	527
-44	432
-39	-85
-35	-491
-33	-391
-30	-311
-30	-206
-28	210
-27	-263
-26	-563
-23	-363
-22	-150
-21	286
-20	366
-8	113
-5	-100
-4	-37
0	-292
0	445
1	41
8	-443
11	-213
14	-171
15	-507
23	-128
23	160
24	-314
34	-361
37	-465
37	-284
37	-29
37	86
39	-80
40	-209
43	-393
44	255
52	-145
53	322
54	-250
63	-576
66	-391
68	15
70	-51
71	440
74	-292
75	-506
75	-345
77	97
77	156
80	-165
83	-204
83	-98
85	-421
87	-259
88	507
90	254
104	-50
106	39
114	-131
116	354
122	-488
123	-388
124	-563
124	-210
125	161
126	-346
132	-298
133	-176
133	576
137	-63
138	-428
138	5
140	94
144	-245
150	-130
159	-84
160	-313
160	266
167	-194
169	-363
170	-40
176	232
183	8
185	-149
185	164
187	-275
192	-120
194	575
198	-216
199	-239
205	-393
206	98
208	325
211	-79
219	434
220	-317
221	-134
226	-179
229	-432
231	-254
239	-287
240	-123
244	207
245	-376
254	-214
258	-84
269	-460
273	534
274	-252
275	-181
277	-298
280	-355
282	-417
283	-358
293	-143
306	-218
310	416
317	-261
325	-136
337	-209
343	-334
361	604
369	-284
