-206	541
-200	-498
-198	-187
-195	-240
-193	-445
-192	-285
-189	-337
-187	-378
-182	-267
-180	-69
-179	-157
-177	-748
-177	-113
-171	-551
-168	-196
-167	-643
-163	-406
-159	-310
-146	-458
-142	597
-140	-257
-140	-101
-135	-533
-132	-500
-131	-353
-128	-635
-126	-131
-123	-296
-119	498
-118	-215
-117	-410
-113	-97
-112	-339
-111	-146
-104	-261
-102	-721
-98	-562
-97	-448
-89	-514
-86	-650
-82	-374
-82	-297
-81	400
-78	-183
-77	-404
-71	-84
-64	481
-62	-248
-60	-527
-60	-224
-58	-154
-53	-471
-51	-115
-50	311
-45	-269
-42	-504
-34	-324
-33	-753
-31	-179
-30	-420
-30	-62
-29	-670
-28	-152
-23	125
-20	428
-17	-226
-12	-353
-12	-287
-11	-610
-9	-435
-8	-552
-4	37
5	-124
5	204
6	-409
10	322
14	-164
16	-522
17	-230
18	470
19	-77
20	-348
25	-268
28	-31
29	-585
29	-445
31	-661
31	-483
32	-217
36	-179
37	-298
37	-148
39	-92
40	-533
44	-716
44	102
44	597
45	-397
52	-611
57	-355
58	-241
58	175
62	373
64	-277
67	25
69	459
70	-187
73	-134
75	-37
77	-560
78	-427
78	-76
81	-224
82	-485
82	-447
82	75
84	-396
90	-103
90	0
93	-311
95	552
100	-643
100	274
101	-271
106	-590
111	-720
111	-189
113	133
114	-351
117	-424
117	-236
120	-320
120	-117
120	-62
126	-460
129	-544
132	-390
133	360
135	-147
135	-24
138	-642
144	84
145	537
150	-273
150	282
152	-511
155	-224
155	-122
155	209
157	-448
157	9
160	-177
166	-596
166	-401
167	-479
169	-243
169	-147
172	-355
172	-67
178	125
180	-278
180	47
185	-37
188	-206
193	-499
193	-376
195	-306
197	-554
199	-104
200	-447
201	-601
202	422
210	-136
218	-175
219	-250
220	286
226	189
227	-290
228	-382
235	-436
235	-99
243	-348
243	-321
246	-569
251	499
254	-119
255	-479
259	597
260	-378
263	-223
268	-175
270	-267
273	-533
274	-459
275	-598
278	-313
283	-351
284	-129
293	-201
299	-497
300	-412
306	-592
310	-234
311	-363
317	-323
319	-278
319	-91
320	-128
323	-178
324	-455
328	-530
334	-220
343	-411
348	-164
352	-359
361	-299
364	-468
364	-95
376	-427
377	-245
385	-543
