-205	-106
-202	-179
-191	-300
-186	-414
-175	-187
-174	-532
-174	-76
-171	-342
-169	-121
-163	-457
-160	-282
-159	-690
-152	-587
-151	-108
-146	-400
-146	-235
-144	-448
-142	-330
-137	-197
-134	-150
-131	491
-118	-360
-114	-306
-113	-253
-113	-81
-109	-504
-106	-230
-105	-446
-101	-413
-100	-126
-100	570
-95	-183
-94	-574
-84	-269
-84	-203
-80	-300
-76	-698
-76	-104
-75	-472
-75	-355
-62	-386
-62	-244
-57	252
-56	356
-52	-172
-52	-106
-49	-575
-49	-63
-46	-430
-45	-136
-45	449
-43	-201
-39	-494
-39	-340
-37	-276
-28	-389
-26	-230
-25	-315
-23	-717
-20	-611
-18	-92
-17	-459
-13	-429
-8	82
-1	-151
0	-6
0	597
1	-542
1	-177
2	169
3	-336
5	-48
6	327
12	-210
13	-300
14	249
16	-370
16	-84
22	-512
22	-414
24	-461
29	-243
30	-608
31	-138
32	-190
37	19
39	-289
40	-654
40	465
43	-333
43	149
47	-540
47	-31
52	78
54	-84
59	-378
60	364
61	-448
63	-136
64	260
65	-180
68	-272
76	-500
80	-60
82	-226
83	22
84	-748
88	-404
88	186
88	433
89	-331
89	-310
91	-97
92	-564
94	84
100	326
103	-156
109	-287
110	-198
112	-526
113	-22
114	-368
115	-469
115	-339
119	-657
121	-74
126	-108
127	124
130	496
137	-161
141	263
143	-593
144	30
145	-388
146	-199
147	-35
148	-300
150	-254
151	-351
151	174
152	-542
153	-468
154	346
157	-418
158	-134
162	-188
164	-282
166	401
176	-162
177	8
179	-370
179	-77
180	-502
185	112
188	-230
195	-306
196	-259
199	-125
201	-183
208	-149
209	-541
212	561
217	-372
218	170
220	-77
222	-236
224	-276
227	-425
228	-311
232	261
241	-160
242	-499
245	-204
246	-116
251	-464
253	-533
257	358
259	-403
259	-347
260	-252
261	-291
265	-86
272	-183
283	-126
287	-432
289	-99
291	-208
293	-304
294	-524
298	-476
298	-390
301	-267
303	-347
303	-159
324	-540
332	-364
335	-413
336	-456
338	-498
338	-140
342	-86
362	-250
363	-337
364	-293
367	-409
371	-368
372	-212
372	-178
373	-93
374	-127
