-208	-516
-206	-428
-206	-217
-202	-317
-201	-373
-192	-91
-181	-556
-180	-651
-173	-246
-167	-484
-165	-693
-161	-152
-156	-389
-155	-195
-152	-353
-149	-511
-149	-303
-147	-571
-137	-228
-131	-110
-128	-640
-123	541
-120	-463
-119	-736
-118	471
-114	-266
-111	-144
-111	-71
-105	-396
-103	-207
-101	-358
-99	-304
-94	-667
-93	-565
-92	-535
-87	-635
-85	-442
-70	-276
-69	-502
-68	-319
-67	-117
-64	569
-62	-376
-62	-223
-61	-550
-57	-616
-55	-171
-55	-87
-44	-449
-42	-774
-42	-419
-41	173
-41	255
-34	-285
-33	-141
-31	-499
-30	-692
-29	-102
-26	-342
-22	-172
-21	407
-18	-552
-15	-605
-15	-231
-8	-268
-5	-374
-5	-8
-4	-327
-3	-657
-2	54
-1	-443
5	-142
10	-86
12	-532
13	-303
19	151
21	500
22	-208
25	-400
25	-167
26	-713
28	-783
34	-249
35	326
40	-373
40	-337
43	-497
44	-576
44	-104
45	-185
48	98
48	225
49	-441
51	-141
51	-18
58	-735
60	-620
60	-274
60	51
62	-672
72	-536
77	-450
77	-70
79	-194
80	-494
81	303
82	-394
83	7
84	-220
85	-568
86	-312
88	139
92	-352
94	-269
94	-165
95	-114
104	-753
110	-595
112	-201
114	-677
116	493
117	-88
120	43
124	218
127	371
128	-145
130	-549
130	-411
131	-518
132	-319
135	-656
135	-33
136	-472
143	103
146	-218
147	-758
149	-244
149	-122
155	-176
156	-64
167	-349
168	-572
169	265
170	28
174	-92
175	-718
175	-624
178	-198
180	-146
182	-232
185	-376
191	-64
191	481
197	92
199	-490
200	-520
203	-661
203	-299
207	-598
211	211
212	-449
214	-78
217	-151
220	-371
223	-241
223	-209
226	-716
228	-621
230	-502
237	-122
240	-311
249	254
254	-276
255	-591
255	-407
256	-156
263	-206
263	-79
269	-245
270	-422
272	-500
272	-360
278	-691
281	-571
296	-413
298	-734
301	-186
303	-239
303	-155
308	-603
308	-478
310	-335
310	-105
312	-659
317	-450
323	-268
329	-572
335	-375
340	-430
347	-726
349	-232
351	-153
352	-85
355	-190
356	-338
358	-631
361	-510
370	-573
374	-450
378	-297
380	-411
385	-273
