-207	-307
-196	-132
-195	-340
-192	-83
-191	-188
-189	-550
-182	-216
-170	-115
-168	-169
-167	-275
-157	-396
-156	-453
-146	-321
-145	-642
-136	-94
-133	-128
-132	-493
-132	-259
-130	-376
-129	-574
-123	-187
-123	453
-119	-304
-119	525
-115	-219
-113	-430
-102	-758
-93	-286
-93	-189
-91	-381
-90	-552
-90	-480
-90	-130
-87	-329
-86	-72
-82	-227
-76	-422
-74	-650
-64	-331
-61	258
-59	-212
-58	542
-55	-143
-54	-243
-48	-451
-48	-280
-46	-553
-45	-162
-43	-363
-36	-107
-35	-412
-33	-69
-27	-310
-25	-207
-20	-275
-17	171
-16	-344
-14	-445
-12	31
-11	246
-10	-585
-10	-243
-9	-129
-9	-46
-8	-711
-8	93
-8	432
-5	581
-1	-486
2	-529
4	-397
8	363
8	506
10	-160
16	-109
19	-584
19	-192
24	0
26	-57
27	-474
27	-312
29	184
34	-423
35	-127
35	313
37	-247
38	-633
38	-321
45	-382
48	-294
50	-153
51	23
54	-79
55	-481
55	-27
58	-222
58	414
59	109
64	-402
65	232
69	-104
70	-518
72	-451
75	-329
78	-184
83	-266
87	-709
87	-242
87	-13
88	50
94	172
94	311
97	-214
98	-352
100	-430
100	585
105	-314
105	-79
107	-126
111	-461
112	-292
117	349
120	-613
123	237
124	-13
125	-189
128	-102
132	-244
133	77
135	-547
135	34
138	-412
138	-341
140	-505
142	-222
150	-373
152	-62
156	-293
156	-127
160	416
165	-173
169	-461
170	-344
170	174
173	-262
175	-211
177	-513
178	272
183	-26
186	-93
188	52
193	-182
195	-329
197	-139
200	-228
203	-272
207	-388
209	-95
211	-78
219	254
220	-469
220	-157
228	-316
229	-206
231	-242
233	-370
235	-422
241	-275
243	-513
243	373
245	-87
251	-152
261	-197
264	-401
269	532
272	-361
272	-241
280	-435
283	-308
284	-509
296	-126
296	-87
300	-325
306	-372
307	-456
307	-245
309	-158
310	-419
316	-528
329	-187
330	-116
340	-263
343	-342
343	-221
347	-376
347	-82
348	569
349	-301
363	-408
366	-155
370	-500
382	-318
