-202	-237
-188	535
-166	-130
-164	-390
-159	-286
-135	-212
-124	-443
-121	-298
-108	-77
-104	-143
-97	-359
-89	-407
-87	450
-80	-211
-78	-259
-77	-512
-76	539
-66	-116
-59	365
-53	-168
-50	-316
-49	-69
-48	240
-42	-219
-34	-270
-32	-422
-23	-537
-21	-86
-15	-306
-13	-189
-11	21
-10	314
-6	-39
3	-151
4	471
7	111
11	388
12	-275
15	-172
16	-367
16	-245
20	233
22	-209
33	-21
34	-85
37	-443
43	27
44	-240
45	-281
48	143
50	-529
53	500
56	-316
56	-183
57	-149
60	-402
63	-48
71	205
78	-455
78	406
80	-302
80	-203
80	93
84	-114
84	27
85	-264
86	-346
97	-36
98	-165
109	266
112	161
120	-296
120	72
121	-78
121	-21
122	-238
128	-201
129	442
134	-549
137	-448
137	-348
137	-153
144	-35
152	-118
155	49
166	-235
168	-279
168	215
169	291
173	377
174	-162
184	-99
186	-324
188	13
189	-210
189	-63
192	158
195	-373
203	104
212	284
215	-163
220	-101
222	-225
224	-298
230	209
238	-412
240	-339
244	-184
252	-265
255	-269
258	-152
268	-107
272	436
279	360
296	-134
304	-284
305	-239
327	-210
