-203	-513
-203	-451
-203	-217
-200	-315
-198	-427
-198	-368
-189	-95
-175	-649
-173	-553
-169	-478
-169	-243
-164	-687
-161	-155
-156	-383
-152	-189
-150	-505
-147	-300
-143	-353
-141	561
-138	-571
-137	493
-129	-228
-127	-635
-127	-109
-120	-730
-116	-459
-110	-265
-107	-139
-105	-73
-101	-298
-100	-355
-98	-392
-96	-209
-91	-564
-87	-527
-86	-629
-85	-665
-85	-438
-80	598
-70	-271
-66	-499
-66	-112
-64	-315
-62	-371
-56	-220
-55	-548
-53	-614
-53	-81
-52	-171
-50	193
-48	277
-43	-768
-39	-415
-36	437
-34	-446
-32	-281
-29	-496
-28	-688
-28	-138
-26	-338
-26	-101
-20	-602
-19	-169
-17	-548
-11	-226
-8	-653
-7	-264
-6	-371
-3	74
-2	-325
0	3
5	-132
7	-440
12	-529
12	529
15	-298
15	-75
15	173
21	-204
22	-395
25	-162
27	355
28	-709
29	-775
36	-247
37	-370
41	-493
44	-180
45	119
46	-337
48	251
50	-574
51	-437
51	-96
51	-3
52	-132
57	-730
57	-268
58	-614
58	68
67	-667
74	-57
75	-533
75	325
80	-187
81	-214
83	-445
84	-491
84	-389
84	-306
86	23
88	-563
89	169
91	-347
94	-263
94	-157
96	-751
99	-108
104	521
114	-77
115	-672
117	-196
118	-595
118	396
119	65
120	244
129	-543
129	-314
131	-652
131	-406
132	-514
133	-136
135	-238
135	-17
141	-466
141	-212
143	125
146	-751
146	-117
151	-169
157	-47
164	-346
167	-86
168	-567
168	289
171	45
174	-195
178	-712
178	-622
178	-140
180	-229
180	507
187	-371
188	-53
198	-486
201	-518
202	-658
202	-295
204	115
207	-591
208	-81
210	237
213	-446
214	-154
216	-240
221	-203
223	-362
224	-618
227	-499
229	-708
232	-121
237	-307
248	-588
251	-152
252	277
253	-272
255	-82
256	-400
260	-202
265	-242
267	-495
268	-418
270	-688
272	-355
281	-565
295	-407
295	-158
296	-240
296	-185
299	-724
305	-598
305	-328
306	-110
308	-472
312	-448
313	-652
316	-269
328	-569
329	-376
340	-425
344	-720
345	-223
346	-78
347	-157
350	-618
355	-185
356	-332
359	-506
362	-569
368	-449
372	-299
380	-404
380	-270
