-206	-163
-204	568
-193	-79
-188	-485
-177	-293
-176	-388
-174	-120
-163	-168
-162	-221
-152	-349
-140	-138
-139	-283
-138	-76
-138	583
-126	-247
-123	466
-121	-189
-118	-459
-116	-593
-111	-535
-109	-337
-108	-410
-103	-157
-93	-109
-84	-498
-79	-288
-78	-219
-74	-387
-71	-163
-67	-83
-64	-261
-59	-350
-51	-309
-50	-415
-48	-594
-45	-116
-45	414
-42	276
-42	599
-36	-235
-35	-206
-34	-493
-30	462
-24	-277
-24	-151
-23	-71
-22	-383
-13	-463
-7	41
-6	-329
-2	-190
0	-240
1	79
3	-542
3	-129
4	-19
9	-411
11	-368
12	-277
13	-88
13	168
19	-324
26	258
28	-211
28	420
30	-396
30	-167
41	9
46	-630
46	-125
48	527
49	-83
51	-512
51	-258
51	-48
52	-173
52	82
54	-304
58	-345
66	-136
67	-428
69	-459
70	37
73	-200
74	-558
75	-280
77	-40
78	125
80	-380
86	326
88	226
92	-229
94	397
99	-177
99	7
101	-633
110	-326
110	-136
115	-292
115	-84
116	-428
117	41
120	-379
124	-201
126	-241
126	121
129	265
131	-524
134	-35
141	-107
145	-473
146	439
149	-347
149	-142
153	-78
155	562
158	-403
161	-282
161	-189
161	329
162	44
164	-231
170	-24
172	-114
178	-366
179	-326
185	187
188	21
194	-205
202	-265
205	-157
207	-71
208	103
213	-106
218	-491
218	-302
222	-259
224	302
226	-433
226	428
227	-341
230	-198
244	-147
254	206
255	-202
258	-240
258	-92
260	-382
262	-340
264	-420
268	-302
271	-171
272	-515
273	383
274	533
279	-117
291	-274
299	-458
300	-339
300	-152
308	-305
310	-232
316	-199
318	465
319	-399
320	-105
322	-400
342	-318
345	-268
356	-398
356	-206
382	-258
