-199	-418
-193	-146
-178	-531
-178	-75
-174	-277
-172	517
-171	-363
-169	-110
-166	-202
-162	-703
-162	-465
-161	-238
-152	-599
-150	-206
-148	-397
-148	-159
-141	-462
-141	-340
-139	-505
-135	-303
-128	-81
-124	-260
-118	-380
-114	-240
-112	-413
-112	-179
-109	-140
-108	-581
-105	512
-101	-454
-99	-276
-93	-106
-86	-707
-84	-212
-82	-310
-81	398
-73	-363
-72	-250
-69	-480
-68	-107
-67	-63
-64	-401
-61	-144
-55	-182
-53	-579
-51	-288
-50	-450
-50	-217
-43	-318
-35	-348
-35	142
-32	-470
-31	243
-30	-115
-29	-252
-26	-56
-25	-159
-25	450
-24	535
-20	-405
-20	331
-19	-507
-17	-194
-16	-615
-10	-720
-9	-442
-6	-89
-5	-549
-4	-346
-3	-3
0	-310
6	-228
11	-471
13	584
14	-112
16	-169
19	-259
20	70
23	-518
24	218
25	-382
26	-605
29	152
30	-436
30	-358
30	-49
32	-216
43	-308
44	37
44	478
48	-664
48	-88
49	-135
53	-549
53	-165
57	-6
58	359
59	-505
62	-747
65	-206
66	-398
68	-462
68	155
69	-249
71	249
73	-352
74	-293
77	-579
80	-43
81	-121
87	84
88	-144
93	-329
99	-385
100	-422
100	-78
101	-189
101	310
102	5
103	-224
103	220
108	-536
113	-349
114	-659
115	-489
117	-303
123	-113
124	-147
124	40
131	-34
132	396
135	154
138	-598
138	-280
143	-321
145	-187
148	88
149	-368
152	-408
153	-482
154	-222
156	-95
157	-549
167	20
168	-156
168	229
171	519
172	-430
172	-297
176	-204
182	-517
183	312
184	-382
187	-56
188	-181
192	-248
192	-115
193	-325
193	70
196	-562
201	-280
208	164
217	422
218	-200
222	-375
223	-497
223	-159
225	-437
225	-117
230	-294
230	-252
232	-79
235	268
240	-327
248	-544
249	-472
252	532
255	-174
258	-361
258	-218
261	-411
263	-267
263	-129
270	-303
284	-196
286	-82
291	-528
292	-439
298	-407
300	-127
302	-356
304	-309
306	-483
310	-229
310	-100
312	-270
317	-180
322	-558
334	-429
336	-383
348	-469
352	-143
355	-82
356	-347
356	-306
367	-500
373	-415
373	-193
374	-381
374	-252
384	-214
