-209	-150
-198	-85
-187	-491
-182	-379
-178	-128
-178	538
-176	-301
-166	-170
-163	-227
-150	-358
-144	-139
-144	-82
-142	-285
-132	-245
-126	-457
-126	-189
-124	-529
-119	-593
-114	-410
-113	548
-112	-152
-107	-345
-101	-108
-101	429
-85	-294
-82	-219
-80	-502
-74	-257
-73	-392
-73	-71
-71	-171
-59	-595
-51	-359
-46	-423
-45	-319
-43	-206
-41	236
-40	-240
-40	-126
-39	-498
-37	367
-29	-278
-27	-86
-24	-161
-24	551
-16	-390
-13	-465
-9	431
-7	-94
-5	13
-3	-43
-1	-334
0	-197
0	-138
1	-244
4	-541
8	45
9	-282
15	-415
16	-371
17	135
19	-326
22	-177
27	216
30	-218
34	-396
36	-10
36	372
38	-262
40	-104
44	-631
47	-138
48	-65
49	-347
49	-182
55	49
56	-514
58	-318
59	472
64	-206
69	-147
70	-386
71	-560
72	-427
76	-459
79	11
80	287
83	86
84	-287
85	-76
88	-185
89	-237
93	-15
100	185
106	-329
109	-100
110	-433
111	-638
113	356
115	-144
117	6
119	-376
121	-211
126	-64
127	-302
127	77
128	-249
128	224
134	-122
139	-530
142	-476
147	-350
153	-151
153	399
155	-95
155	12
161	-242
163	-409
163	525
164	290
166	-202
172	141
174	-54
175	-288
177	-127
179	-370
189	-214
190	-328
193	-5
198	67
205	-492
206	257
209	-275
211	-165
214	-78
219	-109
220	-308
225	-437
227	-265
229	379
232	-200
235	-342
237	172
248	-154
256	-201
258	335
261	487
264	-422
265	-243
265	-91
267	-383
267	-307
274	-342
275	-126
277	-515
277	-173
294	-344
299	419
300	-277
301	-460
303	-152
309	-311
310	-211
313	-237
315	-406
331	-103
349	-311
349	593
350	-268
357	-404
359	-199
375	-267
