-203	-580
-200	-746
-198	-533
-196	-656
-194	-219
-191	-103
-188	-168
-184	-466
-183	-340
-180	-399
-159	-670
-159	-575
-155	-753
-155	-203
-149	-374
-149	-89
-143	-633
-143	-149
-139	-268
-136	-507
-135	-309
-130	-457
-122	-554
-122	-204
-119	-418
-117	-725
-116	-380
-108	-576
-103	-479
-99	-649
-92	-298
-92	-108
-91	-249
-82	-166
-75	-326
-69	-390
-64	-703
-64	-128
-61	-607
-59	-510
-59	-76
-55	-469
-45	-212
-44	-430
-40	-302
-33	-178
-31	-754
-31	-661
-25	-245
-21	-373
-18	-117
-12	-514
-8	-611
-6	-26
3	-456
6	-322
8	-155
9	-372
9	-98
11	-713
14	-268
14	37
15	-759
24	-223
28	-491
34	-546
34	-131
42	-200
46	-55
49	-687
49	-640
50	76
53	-348
61	-426
62	-295
63	-371
66	-512
68	-718
73	-141
75	23
76	-221
77	-558
82	-467
89	-86
90	-611
91	-272
100	-351
101	-410
105	46
110	-707
110	-190
125	-780
126	-646
127	-310
130	-42
133	-249
136	-714
137	-476
139	-433
140	-118
141	-602
141	-539
144	-385
150	-12
154	-213
165	-173
166	-760
169	-342
170	73
177	-116
180	-271
181	-441
182	-510
189	-219
199	-677
203	-69
209	-342
213	-194
216	-407
217	-478
221	-619
228	-259
232	-309
238	-133
245	-656
249	-741
250	-460
266	-381
276	-615
278	-94
280	-140
285	-204
288	-327
291	-285
304	-745
306	-448
316	-247
320	-571
327	-609
330	-357
330	-187
338	-120
343	-291
354	-703
360	-745
362	-218
362	-146
363	-325
375	-462
376	-100
382	-272
382	-180
386	-529
