-199	-422
-199	-83
-195	-248
-189	-521
-180	-384
-180	-155
-168	-324
-167	-271
-166	-213
-155	-118
-147	-357
-147	-181
-145	-652
-139	-476
-136	545
-132	-429
-128	485
-122	-243
-116	-80
-115	-560
-109	-345
-109	-292
-109	-202
-106	-101
-92	-417
-88	-516
-87	-157
-82	-238
-77	-276
-73	-306
-72	-398
-67	-442
-66	-646
-66	473
-65	-188
-63	365
-61	-358
-61	-76
-60	-116
-60	578
-51	206
-48	-546
-39	-203
-36	-248
-34	-164
-33	-290
-30	-425
-30	-135
-27	-323
-25	317
-22	-73
-19	-381
-16	269
-15	115
-13	-406
-8	-193
-8	33
-6	467
-5	-445
-2	-575
-2	-268
-2	-225
6	-315
7	374
9	-159
10	-364
14	-661
15	-86
16	-54
18	-502
25	-182
26	196
28	-437
28	42
28	570
30	-540
32	-134
38	-357
39	-214
42	350
43	128
44	-580
46	-252
47	-274
50	-385
54	-80
59	-467
61	-157
66	5
69	-657
69	-419
71	-228
71	181
72	-343
73	-125
75	-489
78	43
81	-265
81	468
83	-69
84	-181
85	-38
90	261
91	107
94	-291
97	-140
104	375
105	-233
107	-204
113	-412
113	-372
118	-155
118	-112
118	199
123	4
124	-271
125	-63
130	-461
131	-564
131	-505
133	-312
138	353
140	146
142	-213
143	-354
151	487
155	-114
157	-398
157	-66
160	-198
160	-166
166	-305
169	98
170	-10
172	-454
172	-279
174	-219
181	332
186	-333
187	-40
187	60
191	-155
192	-104
194	-373
194	42
196	-191
200	151
202	-407
205	-271
206	-225
206	441
214	-319
214	-76
222	-544
223	-151
236	-352
236	-117
239	-469
245	-305
248	301
249	-95
251	-206
255	-383
257	-255
258	499
267	-75
269	-453
276	-334
279	382
280	-232
281	-564
281	-279
282	-121
285	-417
286	-168
288	-370
306	-464
308	-194
314	-240
319	-271
319	-155
320	-309
330	-373
330	-343
333	-192
339	-441
344	-98
363	-299
366	-339
375	-246
376	-139
