-210	-397
-198	-179
-186	-238
-184	-88
-182	-345
-180	-513
-166	-389
-158	-157
-156	-277
-155	-206
-151	-321
-141	-123
-140	-168
-136	-639
-135	532
-134	-360
-129	-432
-127	-475
-121	-542
-118	-81
-109	-193
-107	-243
-105	-401
-102	-284
-101	-339
-94	547
-92	-96
-90	-522
-83	443
-79	-141
-69	-384
-68	-643
-68	-264
-68	-232
-63	350
-61	-441
-59	285
-56	-181
-55	-350
-54	-301
-46	-109
-38	568
-37	-533
-37	-66
-32	113
-29	-151
-29	407
-26	-278
-25	-367
-25	-237
-23	-413
-23	-179
-21	215
-15	-314
-15	-109
-3	464
-1	-45
1	-559
7	-211
7	-173
8	-405
10	-255
13	-359
17	-445
17	30
19	-135
19	117
24	-308
25	-495
27	299
29	-160
30	-200
31	-57
32	-652
34	-109
38	-430
39	451
43	-534
44	217
48	-381
49	-237
50	-267
50	-35
52	-354
53	-125
54	572
57	71
62	-209
67	112
67	274
68	-456
71	-568
72	-6
76	-95
81	-489
81	-409
84	-253
84	-161
85	-330
96	-56
96	29
97	-280
97	353
99	-649
99	189
101	478
104	-220
104	-187
104	-118
106	-361
111	-136
117	298
122	-396
123	-538
124	-257
127	-497
127	-451
128	-341
130	-300
132	12
135	-59
138	-199
139	75
140	576
143	-138
146	-21
147	451
149	-383
153	-174
156	234
161	-296
168	-205
173	-139
173	-88
174	-322
174	53
175	-439
177	-263
181	431
189	12
191	-175
191	-55
195	-209
198	-360
198	192
202	549
204	-261
210	-310
213	-400
217	-135
217	-108
217	265
221	96
232	-515
232	-465
235	162
239	-374
239	-336
241	-94
242	-304
246	-246
246	-191
252	429
256	-446
260	-80
264	-125
267	-213
268	-277
269	-411
274	-364
276	-328
279	-549
279	-174
292	-463
300	-197
302	491
307	-309
313	-263
313	-135
322	-341
325	-95
326	-223
327	-434
327	-368
335	-178
353	-319
362	-295
366	-137
370	-254
