-211	-448
-208	-508
-204	-161
-203	-394
-203	-282
-203	-71
-195	-123
-193	-741
-184	-647
-183	-564
-180	-421
-180	-214
-178	-101
-177	-323
-163	-507
-163	-276
-159	-475
-154	-143
-152	-375
-150	-549
-145	-110
-145	488
-143	-235
-141	-309
-135	-433
-132	-359
-131	-670
-126	-157
-124	-274
-119	-753
-114	-94
-113	-468
-106	-193
-103	-399
-102	-545
-100	-313
-94	-593
-84	-269
-83	-663
-81	-428
-80	-168
-77	-562
-77	-470
-75	-131
-73	381
-71	-222
-64	-301
-64	312
-61	-86
-57	-756
-53	-525
-53	-210
-52	-174
-48	-348
-43	-265
-41	206
-39	-437
-39	504
-38	-133
-37	-324
-31	-690
-26	-568
-26	-383
-25	391
-18	-531
-12	-7
-11	-466
-11	-54
-10	-168
-9	-109
-4	-270
-4	-209
-4	85
1	-630
3	-435
4	281
4	384
8	448
9	-340
16	-312
16	-152
17	-387
18	203
19	-465
19	-43
22	-676
22	-228
26	-507
29	-608
30	-268
30	-198
32	-559
32	-425
34	6
36	-119
36	-81
42	115
53	-732
53	-633
54	-387
54	244
55	522
58	-324
58	-282
58	-148
63	-239
65	-100
67	339
72	-199
75	-578
75	-474
79	-9
80	-419
80	-354
83	-508
86	-272
87	148
92	-664
92	-157
93	-243
95	-56
96	-317
97	-456
100	57
102	235
114	-724
114	-602
114	-381
117	318
119	-131
120	-178
123	-351
124	-28
127	-451
127	-281
128	-483
129	475
130	-571
131	-215
132	-411
132	80
137	-85
137	31
138	157
147	-655
150	-314
153	-611
156	298
159	-25
161	-260
162	-468
162	-414
163	415
166	-543
168	-386
170	-125
176	-90
177	-217
179	-165
180	97
184	-498
186	29
188	-194
189	-314
192	-272
193	-41
197	-350
197	183
199	-524
199	596
202	-405
204	-115
205	-580
210	-626
220	-475
221	-173
224	-83
239	-403
240	-587
240	-306
240	267
243	-246
244	367
245	-271
247	-451
248	-133
257	-336
260	-166
261	-369
269	-493
270	-553
271	-398
276	-612
283	-92
287	-335
287	-143
288	-245
289	532
290	-475
298	-369
301	-182
302	-593
306	-289
307	-516
308	-427
317	-132
323	-470
325	-212
326	-381
334	-255
336	-335
338	-550
339	-134
340	-89
341	-187
351	-286
357	-376
359	-420
366	-223
371	-479
374	-568
384	-94
