-187	-298
-176	-229
-171	-409
-168	-167
-159	536
-154	-102
-140	-338
-134	-464
-122	459
-120	-184
-118	-388
-112	-287
-111	-242
-109	-74
-102	-120
-86	-209
-79	-553
-78	-440
-71	311
-70	379
-68	-156
-62	-73
-61	-261
-60	553
-58	-346
-54	-108
-49	463
-43	-310
-43	-183
-39	-224
-34	-87
-32	-454
-29	-566
-28	609
-26	-358
-25	173
-20	-126
-13	79
-12	-280
-9	-218
-4	-314
-3	-404
-2	-9
0	230
2	-249
5	-166
11	-82
15	395
28	-20
30	-353
30	-202
30	44
32	-278
32	-156
33	112
33	574
35	-471
43	-333
46	-433
46	-131
47	445
48	-81
48	167
66	-223
67	-551
67	-33
69	255
72	-118
74	-306
76	-254
78	-347
84	-476
85	360
87	-388
88	90
89	-187
92	-59
102	-11
102	510
115	-159
118	-556
118	-355
120	287
121	-280
121	-238
123	-102
129	174
132	-402
133	-478
134	582
139	49
140	-186
142	-141
142	-23
145	-61
152	122
154	-328
154	-263
165	-222
165	-154
174	251
181	-186
184	-126
185	-43
186	18
190	-283
190	387
195	-77
200	-358
201	-213
207	571
208	107
218	-409
219	-245
226	-75
227	-168
228	195
236	501
237	-328
242	309
246	-265
247	-216
251	-141
263	-377
263	-108
265	-439
282	-318
285	-321
285	499
290	-231
290	-175
298	-112
313	-158
315	402
330	-313
349	-218
354	-271
