-171	524
-113	569
-104	-115
-87	-300
-83	434
-79	-79
-74	-180
-72	-259
-51	-302
-48	-380
-40	-138
-32	-64
-30	301
-19	122
-18	-201
-12	207
-3	360
-2	-37
1	-93
2	57
6	-302
8	-151
15	-214
31	-386
33	-39
39	-73
41	191
45	410
47	-267
55	311
58	-161
63	48
66	-231
66	-5
75	240
75	552
83	407
88	-113
88	-53
93	-297
93	135
105	-382
105	-25
106	39
119	509
121	-216
122	-105
133	232
138	12
138	587
139	389
144	116
146	-42
148	-166
159	-286
164	192
168	-234
184	-135
185	-65
189	-382
191	51
195	-194
197	283
198	-94
204	129
231	561
236	245
240	-172
249	445
292	-200
303	392
328	-157
338	557
