-205	-449
-199	-150
-195	-275
-195	-72
-193	-387
-193	572
-192	-519
-190	-743
-184	-118
-179	-648
-179	-561
-171	-416
-170	-218
-167	-99
-166	-322
-164	-465
-158	-260
-153	-498
-142	-138
-140	-554
-135	-224
-134	-101
-131	-371
-131	-308
-129	-653
-129	-348
-128	-422
-121	-152
-118	448
-114	-741
-109	-454
-109	-276
-102	-533
-98	-88
-94	-386
-93	-195
-86	-318
-85	-587
-85	-151
-81	-260
-76	-420
-72	-466
-71	-217
-70	-653
-70	384
-69	599
-65	-547
-64	-121
-63	485
-60	289
-53	-515
-50	-288
-46	-335
-46	-79
-42	-752
-39	-205
-37	-428
-37	-168
-33	-552
-32	-246
-32	181
-26	-680
-23	-309
-22	555
-20	-617
-18	481
-17	365
-16	-526
-16	-372
-15	-413
-6	-457
-6	-25
-4	-86
-3	-122
-3	43
-2	-152
0	-258
0	-186
7	285
9	-369
10	-323
14	-290
18	-455
21	-129
23	-594
24	-663
24	208
29	-206
30	-547
30	82
33	-178
34	-245
35	4
39	-97
40	-506
41	-719
42	-417
47	338
51	-377
53	-41
56	-623
56	-220
58	-298
58	-271
61	-461
63	448
65	-569
65	-124
70	238
75	61
79	-171
80	-502
83	-340
83	-248
86	-657
87	-61
88	-444
88	-410
90	-134
91	144
92	-13
92	323
97	-201
101	-365
103	-296
111	412
113	-719
115	-437
117	556
118	-472
120	26
121	-602
122	-153
124	-262
128	-563
128	-106
130	-403
130	-189
132	-341
132	240
135	-650
135	157
141	-20
142	95
145	395
148	-91
153	-297
156	-155
157	-457
158	-242
161	-527
162	-606
162	35
164	-201
166	-374
167	-54
167	512
176	-414
176	-177
182	-487
182	-261
182	-102
184	-20
190	-298
191	-332
193	177
197	90
198	-79
199	-569
199	-513
200	270
203	-385
207	-614
213	-461
213	-235
217	-155
223	-399
227	-301
229	-446
230	-269
232	-120
240	-574
245	-331
247	360
248	-175
255	-482
256	-360
259	468
263	-99
267	-550
268	-389
271	-605
277	-135
282	-235
285	-331
287	-466
287	-179
292	-364
292	-280
301	-121
304	-422
306	-511
307	-588
313	-207
320	-373
320	-249
321	-336
329	-287
333	-177
334	-86
336	-461
336	-134
339	-537
353	-232
354	-418
355	-377
371	-445
375	-463
376	-556
376	-302
376	-82
379	-248
