-198	-96
-193	-579
-187	-436
-187	-182
-183	-719
-182	-233
-179	-333
-178	-620
-174	-501
-173	-372
-167	-285
-164	-264
-164	-152
-159	-113
-155	591
-152	-535
-150	517
-149	-404
-148	-301
-146	-196
-142	-482
-141	-447
-140	-65
-129	-352
-128	-90
-127	-132
-122	-225
-118	-626
-114	-285
-113	-197
-112	-707
-112	-529
-104	-398
-104	-330
-101	-140
-100	-92
-95	-427
-92	600
-89	-254
-88	-494
-85	432
-75	-359
-73	-283
-71	-169
-66	-622
-58	-454
-57	-536
-57	-397
-56	-567
-56	-236
-56	-123
-52	-206
-50	-261
-44	221
-43	-81
-35	-747
-35	-494
-31	599
-29	337
-26	-400
-26	-296
-23	457
-17	-131
-15	-594
-13	-533
-12	-92
-11	-661
-10	-168
-10	-10
-9	-202
-8	-439
-7	-267
-5	-376
-5	167
-2	-336
0	-500
14	-744
18	-213
18	-70
19	-568
19	-120
21	-423
22	604
23	-641
24	-325
24	-243
24	63
27	-193
29	226
30	514
33	-283
39	-711
40	3
43	-112
44	-142
47	-480
48	307
49	-373
50	-33
54	-517
57	126
58	-212
60	-599
65	-428
67	-258
69	-332
73	-547
73	-18
78	-165
78	-97
78	194
79	48
82	-406
83	-633
88	-371
88	-194
92	-289
92	-247
92	-66
96	-472
98	92
100	-173
105	-713
106	-571
107	404
111	-438
113	-334
113	266
116	-78
117	-7
122	-220
122	-119
124	-412
124	51
125	-518
125	492
128	-304
132	-254
133	-377
142	223
147	-204
148	-427
148	411
151	-635
151	-584
152	-347
155	122
157	-224
158	-155
160	-128
160	-68
163	-463
164	-503
166	-8
169	-259
179	-78
180	-366
181	342
183	-293
187	44
190	-546
191	-478
193	-125
193	569
195	-386
195	-240
196	-193
196	219
198	-425
200	147
202	-588
205	-160
214	-84
216	-375
219	-280
225	-557
229	-422
230	-105
233	422
235	-338
235	-308
245	-227
246	-471
248	-171
256	-365
257	-519
260	-306
261	303
263	-592
266	-111
270	-254
271	-338
278	-192
279	-449
282	-383
299	-480
299	-355
300	-587
301	-133
302	-225
309	-84
310	-183
312	-262
314	-313
323	-158
325	-517
325	-438
335	-201
336	-398
336	-357
349	-87
352	-451
353	-289
354	-236
359	-541
365	-427
372	-200
372	-121
376	-371
