-209	-317
-205	-187
-204	-130
-198	-552
-197	-81
-188	-354
-186	-234
-178	-734
-178	-173
-173	-106
-172	564
-168	-275
-165	-395
-159	-455
-156	-507
-143	-642
-141	-338
-141	-82
-136	-579
-136	-126
-132	-266
-128	-197
-121	-374
-119	-311
-117	-218
-107	-449
-102	-471
-101	-196
-99	-289
-99	-141
-97	-340
-96	-75
-93	-553
-85	-390
-85	555
-82	476
-81	397
-80	-654
-79	-428
-79	-233
-74	-214
-71	-144
-68	-459
-66	220
-62	-336
-57	-248
-54	589
-52	-72
-51	-108
-49	-288
-48	-553
-42	-179
-38	-367
-36	-415
-30	482
-29	-215
-24	-321
-21	-129
-19	-60
-19	121
-16	192
-14	-450
-14	-250
-12	-727
-11	-585
-10	-11
-9	-289
-5	47
-3	-366
-2	-405
-1	-490
2	-530
5	377
6	-169
7	306
10	-123
11	-200
13	-314
15	-578
16	-83
20	520
21	-258
22	-42
25	-423
30	-139
30	442
32	-644
32	-482
33	260
40	-339
40	-299
40	130
46	-103
47	-169
50	-386
54	-64
56	-485
56	-23
58	50
62	351
63	-239
65	-457
73	-520
75	-409
76	-125
76	166
77	-335
82	-199
86	-274
89	7
91	-108
92	-361
92	-255
95	100
95	253
99	-716
100	-48
102	-222
109	-298
111	-622
114	-465
115	-441
115	-141
115	27
117	171
117	504
120	-321
123	-253
123	284
125	-124
133	-59
134	-200
138	-553
141	-378
143	-231
144	-421
144	-346
147	-510
154	-2
155	-303
158	-86
163	212
164	116
167	-142
169	-268
169	351
171	-339
171	-185
175	-455
181	-222
184	-66
186	-515
189	-110
189	10
189	542
198	-156
199	-402
200	-196
202	-331
204	-239
209	-278
212	186
219	-101
222	-82
223	-475
229	-172
231	-251
231	-214
235	-427
235	-373
237	-320
240	310
248	-514
249	-279
259	-80
259	461
264	-144
272	-402
276	-371
276	-196
279	-446
279	-243
281	-519
288	-312
300	-380
302	-328
302	-86
304	-125
316	-245
317	-163
319	-526
324	-423
330	-198
333	-118
334	-459
338	509
339	-276
348	-346
350	-384
350	-307
354	-215
355	-86
373	-170
375	-408
385	-309
