-187	-299
-177	-228
-170	-409
-170	-168
-155	-102
-155	531
-141	-338
-134	-464
-121	-182
-119	-388
-117	456
-113	-287
-111	-244
-110	-74
-102	-120
-88	-209
-79	-554
-78	-441
-71	306
-69	-158
-67	374
-64	-73
-62	-261
-59	-347
-55	-109
-55	544
-47	455
-45	-310
-45	-182
-39	-225
-35	-87
-30	-455
-28	-567
-26	-360
-26	605
-24	166
-22	-126
-13	-279
-11	73
-7	-219
-6	-316
-3	-406
-2	-13
0	223
2	-250
2	-167
11	-84
17	388
28	-203
28	-24
30	-279
31	-355
33	38
34	-472
34	-158
34	106
36	565
41	-333
46	-434
46	-83
47	439
48	-135
50	159
64	-225
65	-551
67	-37
68	249
73	-120
75	-255
76	-307
78	-348
85	-476
86	353
87	84
88	-389
90	-63
91	-189
103	-16
104	501
117	-160
118	-556
119	-356
120	281
121	-239
122	-106
123	-282
129	169
131	-403
133	-478
135	575
139	42
140	-187
141	-143
142	-27
145	-65
151	117
154	-265
155	-329
163	-223
166	-155
173	244
181	-187
185	-128
185	-47
185	13
191	379
192	-284
197	-77
199	-359
202	-213
205	101
207	562
219	-246
220	-408
225	189
227	-76
229	-169
235	492
236	-330
240	301
245	-266
248	-216
254	-140
263	-378
264	-108
267	-440
283	-319
285	-322
286	491
288	-233
291	-175
299	-109
312	-160
313	394
331	-313
349	-219
354	-271
