-201	-526
-199	-308
-197	536
-193	-181
-192	-128
-191	-334
-183	-83
-180	-210
-163	-380
-162	-103
-158	-275
-155	-167
-144	-642
-142	-459
-139	-563
-127	-329
-126	-375
-122	-129
-121	-252
-120	-492
-120	-76
-115	-424
-109	-286
-108	-187
-105	-214
-91	-475
-90	-546
-87	-272
-84	-414
-83	-318
-76	-178
-76	-122
-74	-378
-68	-219
-63	328
-58	-324
-57	-648
-56	-68
-51	-438
-45	-206
-45	530
-44	-548
-43	-139
-39	-401
-35	-238
-33	-365
-32	-276
-32	607
-31	248
-26	184
-21	-159
-21	-84
-20	322
-19	-54
-18	-475
-12	-310
-12	-123
-12	95
-10	-583
-10	20
-9	-200
-5	461
-2	-683
0	-523
0	-440
0	-338
4	-271
5	-227
8	-395
14	0
15	-771
18	-295
18	70
19	-146
28	400
30	-567
30	-379
30	271
31	-179
32	-423
35	-63
37	-464
40	-222
42	111
42	523
48	-93
50	-616
50	323
56	-314
56	-274
64	-490
65	218
66	-695
66	-202
66	-28
66	15
69	-119
72	400
74	-249
75	-403
79	-159
81	118
83	-447
83	-318
88	-512
89	279
90	-63
90	37
92	-225
97	-343
97	-198
106	-92
106	452
108	-456
108	-277
113	-28
118	-299
118	-169
119	-227
120	-422
120	51
121	336
124	-64
127	-605
132	-106
133	-204
133	513
136	-538
137	-331
139	-362
140	166
143	-276
145	2
146	-493
156	-152
157	102
159	-402
160	-78
170	-335
170	-241
171	-191
172	-445
180	-164
181	-117
181	-52
184	370
185	-89
186	49
189	266
190	-217
191	-379
192	-499
197	-320
204	-256
204	-140
216	137
217	-234
217	-200
218	-306
219	-413
227	361
231	-361
231	-265
231	-89
235	-450
241	-140
244	-512
255	471
259	-348
259	-188
263	-390
267	-426
270	-232
274	-117
275	-298
288	-500
288	-154
289	-84
296	-307
299	-368
304	-407
306	-237
308	-452
317	-126
318	-517
322	-174
327	-336
333	-258
340	-210
341	-288
341	-86
344	-370
348	-476
358	-148
365	-399
370	-189
374	-365
380	-317
381	-275
382	-102
