-207	-202
-177	-227
-148	-118
-148	577
-142	-268
-134	-390
-130	-181
-125	505
-118	-429
-94	-297
-78	-186
-75	-345
-75	-89
-72	-237
-71	-124
-69	-410
-63	351
-59	-493
-53	-290
-50	446
-38	-156
-32	-249
-31	-98
-26	-197
-25	-59
-24	157
-18	608
-17	-399
-12	66
-4	-528
-2	-17
-2	508
-1	251
3	-160
6	-293
11	-354
15	-257
15	-137
21	-223
23	378
25	85
32	-100
33	160
34	-423
35	-172
43	-288
43	-25
46	267
54	16
56	-380
56	-256
57	-216
57	-114
64	-158
70	553
72	347
73	55
76	-527
78	-277
83	213
85	-177
87	-329
88	128
89	-48
93	-234
96	-443
97	-125
111	382
116	-519
117	2
119	-270
121	-327
122	282
123	-203
127	-100
130	-166
132	70
141	208
144	567
145	-70
151	-255
151	342
154	-419
157	-215
159	-47
161	-132
161	52
163	496
167	419
173	-178
176	-360
181	-309
181	-5
181	183
198	-67
206	-132
208	-211
209	131
217	-280
221	303
224	409
235	-171
237	-136
242	517
243	-246
244	-100
244	211
245	-256
246	-320
248	-380
272	329
275	-129
280	-279
294	-225
304	478
332	-202
