-183	601
-118	454
-112	-125
-103	-312
-83	-89
-77	517
-73	-194
-68	-270
-52	364
-48	-155
-42	-382
-38	-314
-31	-208
-31	-83
-13	152
-10	240
-9	-55
-3	77
-1	-115
0	302
2	-307
8	-167
10	-400
14	-224
16	579
22	14
23	-71
39	131
40	-103
44	-179
47	353
49	-285
51	8
56	255
57	-245
66	-47
82	-314
84	-148
84	190
84	485
90	-395
91	343
94	0
95	-85
106	84
110	-57
118	443
123	-133
131	175
132	-22
133	-235
136	319
145	-305
145	505
149	-74
150	63
151	-185
165	132
176	-401
179	7
182	3
184	-239
186	-154
187	80
189	225
205	-117
206	-80
207	-204
219	510
232	179
241	-194
243	387
284	326
295	-216
324	487
341	-156
