-217	-173
-201	-742
-201	-356
-200	-269
-189	-567
-186	-646
-172	-454
-170	-314
-168	-517
-168	-152
-167	-383
-167	-218
-161	-111
-152	-553
-145	-599
-142	-735
-139	-355
-134	-438
-133	-189
-130	-671
-130	-490
-118	-248
-116	-287
-114	-143
-113	-80
-104	-194
-103	-355
-101	-770
-101	-704
-101	-532
-95	-569
-90	-399
-85	-616
-84	-458
-84	-88
-78	-152
-74	-277
-65	-661
-63	-232
-55	-373
-52	-106
-49	-567
-49	-496
-39	-454
-39	-313
-30	-740
-29	-185
-27	-75
-23	-409
-22	-630
-18	-276
-16	-500
-15	-152
-10	-348
-9	-220
4	-72
4	85
4	177
7	-681
10	-568
10	-435
10	-116
18	-357
19	-729
19	-469
20	-306
25	-243
29	-19
38	-530
39	-191
40	-48
40	236
50	-626
52	-351
54	-664
54	-147
55	58
56	-397
59	139
62	-495
63	-274
65	-327
66	-594
81	-183
81	-77
83	-701
83	-539
86	198
87	9
94	-249
97	-323
101	-458
103	-380
111	-132
113	72
117	-688
121	-431
126	-624
126	-286
127	-780
127	-524
131	-27
132	-228
134	-368
136	145
139	-181
142	-467
145	-689
146	-587
148	-117
155	-58
159	252
161	-315
174	-249
180	-191
182	-771
186	-404
186	22
191	-499
191	-388
192	-153
192	-86
196	-325
199	-655
205	-593
213	-238
217	-782
221	-283
237	-621
244	-88
246	-734
246	-125
249	-435
252	-486
254	-355
257	-303
263	-175
270	-255
280	-778
280	-581
297	-727
302	-218
305	-109
311	-531
313	-179
314	-424
314	-343
320	-565
321	-286
337	-686
344	-138
344	-92
347	-205
355	-252
356	-447
360	-715
365	-184
366	-126
368	-299
370	-359
371	-552
373	-512
380	-647
