-204	-680
-192	-453
-190	-355
-189	-525
-187	-282
-185	-753
-184	-491
-171	-393
-169	-556
-167	-132
-166	-249
-165	-157
-161	-370
-158	-87
-157	584
-156	-336
-154	-454
-154	-189
-149	-285
-135	-592
-130	-498
-128	-214
-125	483
-123	-425
-122	-630
-116	-80
-113	-254
-112	-297
-111	-759
-111	-349
-111	-141
-109	-700
-105	-182
-102	-592
-98	-457
-85	-500
-77	-385
-74	-86
-73	-214
-72	-339
-71	-550
-71	-244
-68	371
-65	-180
-65	516
-61	-464
-60	-302
-59	-369
-57	-149
-56	-517
-55	-781
-48	-594
-47	254
-37	-208
-36	150
-35	-559
-35	-413
-35	-315
-34	-706
-31	-108
-25	-261
-22	-71
-18	-466
-17	-377
-15	520
-12	-635
-11	-159
-8	-220
-8	78
-2	-347
0	-283
0	-26
2	-717
3	-88
9	-423
10	-315
11	388
14	-262
18	-493
18	244
19	-197
23	123
24	-641
24	-593
25	-142
25	27
26	-551
33	-466
33	-27
35	-370
41	-420
42	-763
42	-336
45	475
47	-216
47	554
51	120
52	-301
52	-85
55	-669
59	-136
60	-268
61	322
63	-5
68	-503
68	-388
70	145
72	-182
77	-608
78	64
80	-548
80	-320
83	-459
85	-57
86	-405
88	-230
89	217
91	-491
93	-685
99	-372
102	12
104	-282
104	-161
113	-773
113	-117
116	-627
116	-599
117	90
121	-236
122	-80
124	-478
127	-442
128	-522
131	-393
131	400
137	-324
139	-10
141	-103
141	241
145	161
148	-155
150	-683
152	-361
155	46
157	-266
159	-494
160	-212
161	-63
169	-581
171	-638
173	-443
174	-300
177	-170
177	379
182	-416
182	-23
187	-135
190	35
194	-247
196	-514
196	-80
199	464
200	105
204	-607
210	-382
210	-296
210	-227
211	268
212	-202
214	-160
217	-655
218	-547
220	-342
222	-426
222	-130
227	-85
233	-511
236	575
243	202
244	-198
246	-618
246	-321
247	-148
253	-433
257	-491
268	-357
268	336
271	-124
273	-297
274	-398
275	-89
276	-532
281	-586
285	-646
288	-258
291	-412
294	-180
297	-499
300	-112
303	-345
310	-386
313	-145
320	-543
321	-625
321	-305
329	-447
334	-191
335	-259
341	-397
343	-133
345	-501
348	-356
353	-580
354	-228
357	-276
365	-388
365	-96
369	-442
373	-138
375	-500
376	-195
377	-303
377	-254
