-202	-147
-188	-87
-183	-379
-181	536
-173	-295
-171	-493
-165	-114
-159	-214
-158	-161
-135	-344
-128	-81
-127	-449
-124	-142
-121	-286
-117	-593
-114	-329
-113	-247
-112	-530
-109	-190
-101	-140
-94	-415
-93	492
-90	-493
-87	-99
-80	-371
-76	-203
-71	-286
-65	-247
-60	535
-54	-170
-53	357
-51	-413
-41	-350
-41	-63
-39	-309
-38	-116
-32	-576
-27	-260
-27	-206
-26	-222
-25	-486
-17	96
-12	-380
-9	-142
-6	-24
-5	-325
-5	245
-1	-460
0	137
3	-538
3	42
4	516
7	-224
7	-175
10	-98
10	339
12	-51
14	-267
19	-348
24	-322
25	-411
34	-196
37	-141
38	-494
39	-390
41	79
43	-629
44	-96
47	-288
51	154
54	-247
55	-155
60	-40
62	-8
65	-422
65	-110
66	-335
71	-552
71	-378
72	-187
72	207
77	-270
82	485
83	-453
83	95
83	411
87	-213
91	-617
97	315
99	-153
99	6
100	-315
104	67
110	-45
111	-282
113	-190
113	-102
120	-221
124	128
127	-516
127	-376
130	335
135	17
136	-421
139	-461
139	-76
142	211
143	529
146	-343
146	-35
150	417
152	-171
153	-123
155	-207
162	-263
163	-399
169	-83
179	-311
181	124
187	16
188	-191
189	-144
191	-38
198	-357
202	-92
205	-252
207	287
208	89
213	-480
213	-292
217	-427
218	-252
219	-329
227	392
228	531
229	-186
234	181
235	-377
238	-139
241	-235
245	-197
245	-90
254	-297
261	-170
265	-416
265	-328
266	269
269	474
273	-511
278	-107
287	-158
288	-265
292	-456
296	-230
299	-301
300	-331
300	-195
307	-91
315	-391
318	-393
334	551
335	-268
348	-305
363	-378
365	-173
382	-239
