-208	-421
-206	-83
-200	-659
-200	-112
-188	-172
-180	-719
-179	-334
-177	-624
-176	-255
-172	-548
-164	-494
-163	-434
-153	-371
-144	-280
-143	-157
-136	-640
-136	-533
-136	-105
-133	-703
-132	-217
-130	-757
-124	-581
-117	-337
-115	-408
-112	-472
-111	-188
-98	-146
-98	-78
-97	-662
-92	-223
-91	-265
-89	-495
-85	-324
-84	-542
-81	-428
-76	-370
-76	-180
-71	-586
-70	-725
-52	-631
-52	-137
-49	-253
-45	-472
-45	-354
-45	-70
-35	-206
-34	-283
-32	-688
-32	-425
-29	-541
-22	-95
-21	230
-21	328
-12	-381
-12	-41
-8	-247
-7	-607
0	-478
0	-331
1	405
2	-153
10	-186
12	-403
12	-112
14	-554
16	9
22	-345
25	-283
26	-650
28	90
29	-449
29	-214
30	-705
33	198
34	-46
36	284
44	-513
55	-609
57	-329
57	-124
60	-757
60	364
63	-388
67	-300
67	55
68	-642
69	-66
70	-244
70	16
73	-471
78	-523
80	-433
82	125
84	-668
92	-366
93	-568
95	-199
97	-140
101	-69
104	222
105	-289
118	-755
118	319
120	-658
129	-335
129	-41
130	-186
131	-600
131	-404
132	-254
133	-118
134	95
136	-504
140	420
144	-559
154	-286
156	-659
156	-441
157	36
163	-215
165	-91
169	-140
170	-746
176	-373
179	-473
183	-353
185	-8
188	139
192	-292
199	-618
200	-253
200	-106
204	-78
211	-204
217	-562
220	-766
232	-472
232	-154
234	-414
235	-715
237	-329
240	-277
244	-220
245	-586
256	-547
262	-92
269	-680
270	-752
276	-205
286	-268
286	-157
287	-492
294	-409
296	-321
311	-527
315	-124
315	-92
322	-200
328	-662
329	-243
333	-288
339	-427
340	-341
340	-130
341	-781
341	-173
348	-553
349	-687
350	-490
351	-612
362	-524
370	-276
374	-217
379	-659
385	-169
