-208	-159
-198	-526
-194	-227
-182	-120
-179	-298
-176	-404
-172	-346
-165	-170
-157	-375
-157	-70
-152	-554
-152	-485
-144	-648
-144	-206
-142	-257
-137	-450
-130	-103
-126	-307
-123	-165
-117	-369
-109	-418
-106	426
-104	-247
-94	-285
-91	-530
-91	-126
-88	-320
-85	-71
-84	-209
-78	-461
-78	-404
-74	-172
-69	481
-68	-369
-66	-649
-66	-263
-56	-161
-54	-102
-54	401
-52	-207
-51	240
-47	-308
-41	327
-35	-442
-35	561
-34	-349
-33	-541
-30	-395
-26	162
-24	-55
-20	-253
-19	-218
-19	-179
-16	-291
-15	-108
-10	-429
-10	423
-7	40
0	-131
1	-575
2	218
3	119
6	-466
9	-332
10	-384
11	-22
13	-511
13	-173
15	-243
17	-206
18	38
24	291
25	-543
26	-678
26	-66
29	-452
32	488
39	-282
40	-607
40	-144
45	-11
46	-416
49	172
49	561
50	-100
50	378
51	-360
52	-194
54	-304
59	-485
61	-255
68	-439
68	95
72	-61
73	-173
79	2
80	470
82	-294
82	-117
83	-662
83	-495
83	-373
84	283
85	-225
86	196
87	48
89	-319
93	-153
94	-190
108	-249
110	-587
112	-435
112	-396
113	-275
114	554
115	14
116	-193
119	88
126	-116
132	-342
132	-169
136	-529
136	-471
137	-301
137	173
144	-15
146	-141
151	-377
153	-254
154	-92
154	319
159	-225
161	-421
164	-44
169	-689
169	-163
171	-325
171	145
172	449
173	-484
174	263
179	-191
180	-1
183	-299
184	-118
185	-245
186	-52
187	554
197	-359
202	94
206	-214
207	-76
211	-390
211	-280
211	-176
212	-426
222	-343
222	-126
223	-245
229	203
237	555
239	-184
240	-497
246	-674
250	-372
254	-323
256	305
260	-402
262	-222
262	-144
263	-110
263	-79
266	-272
269	-480
283	-432
283	-294
287	-389
287	-338
294	-236
298	-127
305	-168
311	-499
312	-87
320	-324
322	-212
327	-247
330	-456
330	-288
335	-353
341	-141
348	-385
358	-178
364	-105
367	-305
371	-348
375	-262
385	-141
