-199	-129
-181	-379
-179	-88
-168	-482
-159	-301
-156	-120
-145	-163
-145	563
-142	-217
-140	-331
-139	-444
-131	-519
-122	-272
-122	-127
-119	-83
-111	-231
-109	598
-108	-178
-106	-587
-100	-332
-94	-408
-82	-142
-81	-489
-70	-98
-69	431
-67	-275
-66	-201
-62	-375
-49	-159
-48	-246
-47	-297
-44	172
-41	-543
-37	-342
-29	-485
-29	331
-28	-87
-25	-402
-25	-217
-24	-187
-13	-38
-11	-369
-11	-257
-9	-116
-3	426
-2	28
0	-323
3	103
5	-460
12	190
13	-529
13	-157
16	-212
20	-61
24	-342
25	-263
30	-318
35	-483
37	-414
37	-386
39	-107
40	-8
41	145
42	-236
43	-182
43	231
46	-616
47	-57
48	576
56	-272
57	299
59	-329
61	-540
64	-138
66	48
68	-447
71	-371
74	-417
74	9
74	404
74	489
75	-171
78	-87
85	-257
86	167
87	-197
97	-301
104	-121
105	-2
106	-62
111	53
114	-173
119	-415
120	-368
121	-271
124	-603
128	-204
130	223
131	144
131	412
134	-338
135	512
137	-26
140	-89
141	-505
141	-454
147	-175
151	-153
152	84
153	299
155	-243
158	26
165	-42
168	-391
170	-296
175	-127
176	-350
184	-11
185	221
186	-166
189	-75
194	-240
203	90
212	-420
214	-465
215	-283
218	-315
224	-251
225	-172
227	492
228	-129
228	-88
231	-364
234	174
241	-186
242	-223
243	278
244	387
252	-321
252	-278
254	-405
256	-158
259	-112
276	570
283	-134
284	-504
285	341
286	-250
289	-332
290	-292
295	-391
298	-393
298	-81
299	-446
308	-215
310	-180
336	-303
339	-250
362	-177
363	-240
366	-369
