-174	-120
-171	-180
-149	-225
-148	553
-127	-343
-125	-101
-116	-386
-105	-251
-105	-153
-75	375
-73	-268
-72	-376
-70	-464
-62	-206
-58	458
-56	-155
-53	-117
-45	301
-39	-327
-39	604
-34	-62
-32	-369
-31	-276
-29	-114
-27	168
-12	-159
-10	-214
-6	-482
-6	49
-3	325
-2	494
0	-29
4	387
7	-257
12	-196
17	-116
18	211
20	-319
26	573
31	-398
31	-185
37	-76
42	26
49	-111
53	-168
55	-253
56	-42
56	430
57	142
63	-498
67	-357
68	-213
73	235
78	-295
78	-84
83	587
87	-226
88	-121
90	54
96	475
97	350
98	-196
98	-26
105	-415
115	-283
115	21
121	-158
122	-84
125	-240
130	203
134	545
138	-372
147	-25
148	-164
154	-499
154	608
155	121
159	253
161	-329
161	-217
164	-91
165	454
176	-279
185	54
186	-176
187	-38
202	-110
207	245
208	-257
211	-75
212	612
216	128
219	403
221	-151
230	-350
237	-195
241	-271
241	-202
241	517
247	-99
253	328
273	-265
274	-206
281	398
292	-169
300	531
