-199	-421
-195	-146
-179	-74
-178	-531
-175	-361
-174	-280
-168	-110
-165	-204
-165	506
-163	-464
-162	-704
-161	-238
-151	-602
-150	-206
-150	-158
-149	-397
-144	-340
-142	-504
-139	-467
-136	-305
-130	-84
-127	-262
-118	-382
-116	-242
-116	-178
-115	-414
-111	-142
-110	-581
-104	-451
-102	-276
-95	-104
-92	496
-88	-707
-85	-210
-83	-310
-80	383
-75	-364
-73	-481
-73	-250
-71	-109
-70	-64
-63	-403
-61	-147
-59	-181
-55	-580
-54	-288
-53	-217
-52	-451
-44	-318
-36	-349
-33	-251
-33	-56
-33	130
-31	-472
-31	-120
-31	228
-26	-161
-19	-408
-18	-508
-17	317
-17	436
-16	-615
-16	521
-15	-199
-10	-442
-8	-721
-8	-10
-7	-550
-6	-92
-5	-347
0	-312
6	-230
12	-117
15	-473
16	-173
19	-261
19	567
22	-379
22	58
23	-519
25	-605
28	204
30	139
31	-56
32	-359
32	-220
33	-438
41	-308
43	-141
44	25
47	-665
48	-94
48	464
52	-169
56	-550
57	-15
58	343
62	-506
63	-744
63	-398
65	-209
69	-464
70	142
71	235
72	-295
75	-252
78	-579
78	-357
82	-49
83	-126
87	75
88	-147
92	-331
99	-424
99	-387
100	-1
102	-192
103	-84
103	207
104	295
106	-229
107	-537
113	-352
113	-305
114	-658
119	-493
122	-151
125	-117
126	30
131	-41
135	140
135	382
136	-599
142	-281
143	-323
143	-191
143	77
152	-409
152	-369
154	-549
154	-226
155	-482
159	-97
166	-158
166	214
171	506
172	10
173	-430
173	-299
175	-207
180	302
182	-518
185	-383
187	-184
187	-62
189	58
195	-326
195	-249
196	-119
197	-563
202	154
204	-283
215	-202
217	405
223	-375
224	-499
225	-160
227	-117
228	-437
231	-295
233	-252
236	-80
238	253
242	-328
248	-544
249	-474
249	517
256	-179
258	-363
259	-221
263	-412
264	-134
266	-268
272	-304
285	-199
288	-86
290	-530
291	-440
299	-408
301	-128
303	-312
305	-356
306	-484
312	-271
312	-229
313	-103
319	-181
323	-559
335	-430
338	-383
350	-470
354	-142
355	-82
357	-305
358	-349
367	-501
374	-417
374	-383
374	-192
375	-253
385	-217
