-208	-457
-206	570
-204	-694
-204	-354
-192	-288
-191	-763
-190	-532
-182	-501
-179	-155
-174	-240
-173	-130
-169	484
-167	-401
-166	-90
-164	-581
-163	-334
-162	-377
-162	-188
-159	-462
-152	-295
-141	-500
-140	-630
-133	-609
-131	-431
-126	-295
-124	-74
-122	-224
-121	-142
-120	-170
-118	-520
-116	-356
-114	-263
-109	-761
-108	-461
-107	-709
-105	-595
-104	522
-86	-103
-85	-345
-85	-179
-85	402
-82	-394
-80	-216
-70	-261
-62	-554
-62	-310
-62	-158
-61	-479
-58	-382
-54	-608
-51	-530
-47	-217
-44	-116
-43	-420
-42	312
-41	-77
-37	-714
-37	452
-35	-475
-34	-267
-31	-324
-28	191
-26	-572
-24	-176
-21	95
-17	-641
-13	-390
-13	595
-9	-352
-8	-49
-5	-289
-4	-235
-2	-115
3	30
4	-499
5	-725
9	434
10	-434
10	-211
15	-326
15	-276
16	-165
19	-649
19	-376
19	-66
20	-602
24	-473
26	314
27	-18
28	61
30	-551
32	176
39	-230
40	-116
46	46
49	-434
55	-515
55	-315
56	-680
56	-350
56	-52
57	-168
61	-394
61	403
63	-614
64	250
70	-282
72	-195
74	-92
76	469
77	-467
78	13
79	-562
80	76
84	-332
89	-248
93	148
94	-501
94	-386
95	-36
100	-421
103	-694
104	-184
111	-298
113	534
115	-144
116	39
117	-603
117	-533
118	-108
120	-246
123	-777
124	-454
125	-636
128	-490
130	-36
131	-334
134	184
141	97
144	318
146	2
147	-691
147	-401
147	-122
152	-82
156	-282
156	-173
158	-647
159	-226
161	-372
165	-504
176	-310
177	-16
180	-454
181	300
182	-587
182	-425
183	-185
188	47
189	-145
190	-48
191	-532
196	-256
202	-614
204	189
205	394
206	-310
206	-100
210	-561
215	-664
215	-443
216	-211
218	-355
219	-231
223	135
225	-162
230	-528
232	-130
232	-84
235	-385
242	505
251	258
254	-503
254	-437
254	-321
257	-190
258	-156
260	-628
264	-365
277	-298
278	-403
280	-541
284	-591
285	-144
285	-79
286	-658
289	-427
293	-194
298	-507
301	-265
302	-356
306	-105
315	-319
316	-385
321	-156
324	-637
326	-448
333	-549
342	-260
343	-402
343	-192
348	-509
348	-365
351	-285
353	-130
359	-586
360	-230
368	-448
368	-88
373	-311
376	-390
381	-510
383	-192
