-190	-111
-188	521
-170	-433
-164	-236
-159	-187
-149	-362
-142	-255
-138	-84
-137	-148
-126	-507
-119	-313
-115	-418
-103	-179
-101	-240
-96	-134
-94	-81
-84	-284
-83	-569
-77	-461
-77	-380
-73	532
-71	-200
-61	-109
-55	452
-54	-248
-52	-333
-49	-154
-47	-67
-46	373
-43	297
-40	-478
-36	203
-31	-385
-25	-302
-25	543
-23	-248
-22	-190
-19	122
-16	-57
-15	-124
-14	-557
-13	-346
-8	11
0	-438
0	257
2	-282
11	-69
17	-191
19	-310
21	-377
28	-500
28	178
28	344
30	-239
31	-142
31	-102
33	422
34	-346
36	30
41	-39
43	-279
43	-187
45	-568
50	-459
52	532
59	-118
64	-5
67	-282
70	85
72	-375
79	-335
79	-176
79	-56
80	245
84	175
87	-410
88	-241
89	-491
90	353
92	-131
98	15
98	463
112	-203
113	-104
113	121
115	-377
122	-325
129	265
130	-139
131	-14
136	-557
137	-278
139	70
144	-108
146	-48
147	-418
148	-221
149	-482
149	-361
155	184
158	372
160	-300
167	-176
168	-135
168	19
172	-254
186	-96
187	-222
188	-39
189	342
190	-198
197	-312
197	88
205	-118
205	263
205	436
207	-384
209	-167
210	559
213	-431
225	-278
226	-100
230	-233
235	185
241	-75
250	-201
251	-354
255	286
257	-463
263	-291
270	-241
276	-158
282	-338
285	-340
287	-119
290	-405
302	-260
310	-202
318	-141
320	-329
331	-181
343	537
348	-282
370	-245
