-205	-412
-205	-184
-196	-344
-193	-81
-190	-249
-179	-521
-172	-157
-171	-388
-165	-269
-163	575
-162	-205
-159	-326
-150	-117
-147	-648
-141	-182
-138	-362
-134	-430
-130	-476
-122	512
-117	-244
-115	-555
-112	-76
-108	-201
-106	-343
-101	-96
-99	-291
-98	-411
-86	-519
-84	-148
-81	506
-78	-231
-77	-391
-76	-267
-69	-301
-66	-646
-65	-351
-64	-192
-63	399
-61	-441
-55	-112
-51	-68
-51	242
-49	-539
-40	-156
-36	-240
-34	302
-32	-197
-29	-285
-27	-415
-26	356
-25	-317
-23	-123
-23	508
-21	-376
-20	64
-15	154
-14	-63
-7	-405
-5	-567
-1	-184
1	411
6	-447
6	-264
8	-221
9	-309
9	-20
10	-362
15	-151
22	-498
26	-659
28	-79
30	-177
30	240
33	72
34	-433
35	-124
37	-208
39	-542
40	-382
41	-244
41	163
43	-356
47	-56
47	401
48	-275
51	-147
61	-575
65	-463
67	36
69	-416
69	-217
71	-171
75	-113
75	515
76	-44
76	69
80	-338
80	220
85	-653
86	-488
87	-287
87	300
91	-261
94	-11
95	-131
99	-228
99	140
100	419
105	-195
105	-88
116	-366
118	-403
124	244
125	-145
126	-30
130	-262
131	-552
132	-349
133	-501
134	-305
134	-209
134	33
136	-455
139	396
144	-97
148	521
149	178
152	-47
156	-391
156	-153
162	-189
164	-446
166	-215
170	12
171	-303
173	-273
174	138
175	-328
185	372
187	-100
190	-146
191	-13
193	-370
197	-185
200	60
202	-218
204	199
205	-267
206	98
208	-75
211	-404
211	-313
212	488
218	-147
231	-110
233	-528
237	-467
239	-344
242	-306
246	-200
246	-94
247	356
253	-378
253	-249
259	547
264	-451
266	-82
270	-417
272	-560
273	-281
273	-123
276	-219
277	-333
281	-368
284	-172
290	427
303	-464
304	-195
312	-310
320	-234
321	-142
322	-372
323	-264
326	-342
329	-440
332	-192
337	-94
362	-298
364	-334
373	-250
374	-142
