-200	-135
-194	565
-185	-91
-184	-377
-168	-299
-164	-492
-162	-121
-155	-159
-152	-215
-137	-340
-134	-446
-125	-84
-124	-525
-124	-135
-118	-283
-115	-592
-114	-239
-110	-330
-110	526
-109	-184
-94	-140
-91	-414
-89	-488
-81	-96
-81	557
-75	-370
-71	-199
-68	-283
-58	-245
-54	391
-52	-171
-40	-403
-38	-305
-37	125
-36	-566
-36	-349
-33	-110
-26	-485
-25	-198
-24	-220
-24	-56
-23	-258
-12	-133
-11	-379
-11	-3
-11	284
-7	555
0	-325
0	375
1	65
1	160
3	-460
6	-534
9	-168
13	-221
18	-84
20	-266
20	-38
23	-344
28	-321
31	-414
35	-488
38	-125
38	109
40	-244
40	-190
41	-388
44	-626
48	187
49	-283
51	-81
57	-330
58	13
62	243
63	-23
64	-546
66	-151
70	-420
70	518
74	-375
77	443
78	-100
78	355
80	-176
80	125
82	-449
82	-265
90	-205
96	-308
101	-614
101	27
109	-87
110	-141
112	-28
118	-183
118	98
123	-215
125	-280
126	-373
128	167
129	366
130	-511
132	-60
133	564
136	-415
137	-457
141	-342
141	42
142	-185
142	249
143	455
145	-111
151	-13
153	-163
162	-67
166	-254
168	-395
180	-304
183	-182
183	163
185	-136
189	-23
189	47
193	-353
199	-85
201	-247
209	-475
213	-424
216	-286
216	121
218	-254
222	578
223	-323
224	326
225	-182
229	431
230	-373
236	-133
238	-89
240	-233
241	222
246	-189
252	-286
259	-164
260	-327
263	-412
271	-110
276	-507
276	299
278	516
288	-146
291	-453
291	-258
298	-330
298	-296
298	-225
299	-192
303	-84
307	-390
310	-393
339	-258
346	-302
348	585
364	-168
366	-372
375	-241
