-200	-247
-199	-426
-197	-518
-186	-159
-185	-381
-174	-323
-169	-216
-167	-277
-159	-120
-153	594
-152	-179
-147	-359
-146	-477
-143	-652
-133	-430
-133	473
-125	525
-123	-559
-122	-249
-122	-83
-118	-293
-114	-199
-112	-347
-108	-100
-94	-417
-92	-160
-86	-520
-86	-241
-84	-278
-73	-440
-70	-313
-67	-189
-66	-400
-65	-648
-65	-78
-64	-114
-62	447
-60	347
-58	-360
-50	552
-46	-548
-43	-249
-41	181
-37	-290
-36	-203
-35	-427
-35	-138
-31	-77
-26	-174
-25	-327
-23	288
-22	-382
-11	-410
-11	13
-10	-227
-10	91
-9	-447
-9	251
-4	-197
-1	-576
-1	-272
1	-163
4	347
5	442
8	-662
9	-365
9	-320
13	-503
13	-92
15	-71
24	168
26	-184
27	-538
27	-441
30	28
31	-219
31	-141
33	540
38	-357
42	-586
42	316
43	-256
43	104
52	-389
52	-276
52	-92
57	-471
60	-167
62	-658
63	-232
67	-17
70	-490
73	-417
73	157
74	-347
75	26
77	-133
84	-272
84	439
85	-188
85	83
87	-51
89	-85
89	235
94	-296
98	-151
105	349
109	-375
112	-238
112	-208
115	-418
116	-160
116	178
121	-83
122	-122
125	-278
126	-14
127	-570
128	-508
128	-316
135	-461
140	124
142	323
144	-218
148	-357
156	-402
156	460
158	-123
158	-77
159	-201
163	81
164	-171
166	-308
171	-26
173	-227
173	41
175	-281
179	-456
182	303
188	-336
188	25
190	-158
192	-111
195	-40
197	123
200	-411
200	-193
201	-372
201	416
205	-274
207	-229
215	-323
218	-559
218	-79
229	-154
239	-121
241	-470
242	-353
244	-308
248	267
250	-100
253	-390
255	-208
257	468
258	-257
269	-456
274	-75
276	354
280	-331
281	-375
283	-238
284	-572
285	-124
286	-276
290	-170
295	-417
306	-467
311	-195
315	-241
317	-274
321	-156
322	-309
331	-435
333	-341
335	-190
337	-374
349	-99
365	-298
368	-338
375	-247
378	-136
