-205	-140
-203	-91
-189	-373
-184	-493
-181	-127
-173	-311
-168	-173
-165	-226
-165	506
-153	-361
-148	-87
-145	-145
-139	-290
-136	-456
-132	-247
-131	-529
-127	-195
-124	-592
-116	-410
-115	-159
-111	-348
-109	-106
-92	-308
-91	521
-86	-217
-84	-392
-82	-505
-82	399
-75	-260
-75	-65
-69	-179
-63	-594
-49	-127
-48	-211
-47	-430
-46	-366
-44	-241
-43	-325
-40	-506
-37	-274
-31	-89
-31	201
-30	-168
-30	333
-14	515
-10	-394
-9	-467
-7	-105
-6	-245
-5	-201
-5	-3
-4	397
-3	-55
-1	-337
3	-283
4	-541
4	-143
15	21
18	107
21	-376
21	-329
23	-422
26	-219
29	-181
31	-120
34	-265
35	-18
37	-400
38	587
40	179
42	-81
43	-629
43	336
47	-149
52	-348
53	25
54	-514
56	-193
57	-322
63	-211
67	430
68	-559
69	-429
70	-387
74	-7
77	-152
79	-95
79	588
81	257
83	-461
83	56
84	-290
95	-241
95	-196
98	-26
99	152
102	-334
108	-113
111	-152
114	-436
115	318
118	-637
120	-373
120	-216
120	-17
121	44
125	188
132	-309
134	-255
134	-90
139	-478
139	-132
142	-353
144	-535
147	-161
148	-14
152	363
156	-110
161	259
161	492
166	-251
167	-217
168	102
170	-414
174	-71
176	-141
177	-293
183	37
189	-373
190	-215
193	-26
194	-331
198	219
199	-492
210	-283
217	-171
217	-75
221	-312
221	342
223	-439
228	-112
230	-207
230	145
231	-270
237	-346
242	452
254	-155
256	299
257	-204
263	-425
263	-312
265	-387
267	-247
271	-88
275	-345
275	-135
280	-178
281	-511
285	386
296	-349
301	-281
304	-316
304	-158
306	-462
308	-217
311	-243
314	-415
338	-104
349	-306
350	-271
351	540
358	-204
362	-407
372	-273
