-123	-136
-112	-83
-109	481
-98	-342
-97	-282
-93	-169
-67	-203
-63	-108
-62	-318
-46	-225
-45	-65
-44	-413
-43	322
-33	236
-27	395
-16	-134
-12	-196
-6	-320
-3	-263
-2	44
1	128
3	-11
6	-73
10	193
13	-114
17	595
19	-146
26	-414
32	453
38	-219
42	21
44	-322
49	-56
51	238
60	-106
61	141
70	-280
78	-199
82	-148
88	66
90	-71
92	211
93	345
97	-337
97	574
101	-121
106	-418
111	-9
121	-184
128	65
128	175
134	300
139	-262
141	-90
148	-36
150	-134
158	-330
159	-434
161	28
164	-216
173	-8
176	108
178	338
178	474
186	-76
189	-84
192	-281
194	66
195	-186
212	-223
214	574
218	264
221	390
227	-143
242	-115
242	191
249	490
264	-207
279	350
319	-239
367	-197
