-201	550
-186	-245
-162	-113
-158	-273
-155	-389
-129	-207
-124	-437
-111	-299
-105	582
-100	498
-96	-91
-90	-144
-84	-411
-84	-247
-82	-360
-79	416
-78	-501
-71	-207
-59	-105
-56	-158
-50	279
-48	-313
-43	-75
-30	-215
-28	-412
-27	359
-25	-535
-23	-269
-7	-174
-7	-66
-4	67
-3	518
0	-6
1	-301
7	-135
11	157
12	-229
12	-160
12	428
18	-266
19	-362
21	281
24	9
32	-201
33	-433
35	544
41	-68
42	188
43	-140
43	73
48	-233
55	-273
56	-310
57	-527
57	-28
61	-397
62	-175
64	454
73	257
79	-450
79	-339
80	-255
81	-293
82	-193
82	-96
85	128
96	60
97	-153
98	-3
110	306
115	201
118	-224
124	-543
124	-290
128	-56
128	6
128	115
136	-138
137	-341
139	-439
139	-187
140	484
142	-6
153	-104
156	260
163	-154
164	93
165	-274
168	-81
171	-227
174	421
175	337
179	-321
181	-46
188	-199
189	51
196	-367
199	206
207	-154
212	-92
216	139
220	-217
223	327
227	-292
233	-336
240	-403
242	253
245	-153
248	-179
252	-253
255	-256
263	459
265	-113
280	-142
292	-284
295	402
303	-241
329	-210
