-196	-494
-194	-237
-194	-185
-193	-441
-190	-330
-188	-371
-182	-737
-181	-287
-181	-261
-176	-147
-172	-115
-170	-67
-168	-404
-166	-637
-164	-196
-161	-553
-160	-303
-152	-454
-141	535
-138	-245
-138	-97
-131	-498
-126	-127
-125	-633
-125	-533
-123	-353
-118	-296
-117	-332
-113	-408
-111	-96
-109	-215
-108	-144
-102	-254
-101	-718
-100	-441
-93	438
-88	-643
-87	-564
-87	-510
-82	514
-81	-178
-73	-373
-73	-299
-69	-401
-69	-243
-61	-219
-59	-84
-58	-466
-55	-152
-54	-529
-48	353
-42	-111
-40	-266
-38	-504
-32	-753
-31	471
-30	-321
-30	149
-27	-176
-25	-667
-25	-417
-22	-149
-18	-217
-16	-605
-16	-52
-14	-548
-14	-346
-11	-280
-8	241
-3	-434
-1	76
0	354
3	-401
8	508
11	-154
11	-111
16	-516
17	-224
18	-340
18	-259
20	-54
26	-655
26	-580
26	-7
27	-440
29	-293
32	-209
34	-480
37	-526
38	136
40	-169
43	-716
44	-140
46	-388
48	-77
50	-609
50	412
53	-232
58	-348
58	209
59	55
64	502
68	-271
70	-181
74	-66
76	-556
78	-443
79	-123
79	-18
81	-215
81	105
82	-480
83	-422
86	-389
89	-638
92	-93
92	591
93	-304
103	-264
104	20
105	-178
105	308
106	-233
108	-345
111	-720
111	-418
111	170
112	-584
112	-107
120	-152
124	-47
129	-454
129	-313
133	-384
134	-533
134	-5
136	396
138	120
142	-639
144	579
146	-265
150	319
152	-441
153	247
155	-110
156	37
157	-508
157	-218
160	-172
160	-146
163	-594
163	-476
169	-354
169	-52
171	-239
172	-400
177	-302
180	-377
181	-272
181	-21
183	-204
185	149
188	69
190	-98
192	-495
193	463
196	-550
197	-443
205	-134
209	-250
210	-598
218	-288
220	-170
224	-381
227	-100
228	325
234	223
236	-431
236	-322
239	-566
244	-124
245	-345
253	-480
253	-375
254	542
257	-226
263	-173
266	-269
269	-528
275	-596
276	-455
279	-308
279	-126
281	-347
289	-198
293	-494
295	-408
301	-236
306	-591
309	-324
311	-359
314	-277
314	-134
316	-90
323	-173
324	-451
325	-526
329	-212
341	-157
342	-407
349	-358
360	-293
360	-94
362	-464
376	-422
377	-241
381	-542
