-207	-119
-198	-177
-193	-725
-192	-340
-184	-630
-179	-554
-179	-267
-170	-438
-165	-375
-163	-505
-152	-289
-152	-161
-148	-210
-146	-104
-142	-756
-141	-647
-139	-543
-137	-714
-131	-588
-128	-341
-123	-184
-119	-477
-119	-422
-103	-269
-103	-140
-102	-673
-101	-236
-100	-505
-100	-74
-87	-554
-86	-336
-85	-379
-84	-187
-83	-741
-80	-442
-73	-598
-63	-79
-60	-261
-55	-147
-50	-355
-49	-645
-49	-481
-45	-216
-43	-290
-40	-436
-39	-96
-36	-706
-27	-556
-18	-162
-15	-612
-15	-55
-14	-390
-13	-254
-7	276
-4	175
-2	-494
0	-337
2	-203
7	-128
13	-21
16	-415
16	-292
19	344
20	-661
24	-228
25	-350
26	-561
30	-75
31	-455
32	49
36	-716
36	-520
41	-149
42	229
46	-613
48	142
50	-769
58	-388
60	-95
61	-312
62	19
67	-651
67	-479
67	-339
72	-19
74	-260
74	303
75	-528
77	-680
78	-580
81	78
87	-442
92	-219
96	-156
97	-369
103	-93
103	167
106	-302
111	-666
125	-350
127	-767
129	-610
129	-412
129	-204
129	-72
129	257
132	-140
132	46
135	-571
135	-511
136	-268
148	-453
149	-671
152	364
161	-293
163	0
166	-226
173	-159
174	-381
174	-113
175	-758
181	-47
182	-484
182	97
192	-367
199	-301
207	-631
209	-264
210	-217
212	-117
215	-573
217	-89
222	-772
234	-722
234	-599
238	-165
243	-340
245	-481
246	-419
251	-236
252	-282
258	-563
270	-766
276	-216
279	-99
281	-699
287	-509
295	-336
296	-171
300	-417
303	-549
307	-271
322	-84
326	-129
330	-674
330	-205
337	-248
343	-294
344	-436
346	-352
349	-702
350	-132
354	-562
356	-169
363	-534
363	-494
368	-621
382	-675
