-211	-773
-210	-106
-203	-670
-199	-162
-193	-406
-193	-232
-189	-353
-185	-475
-183	-520
-168	-592
-168	-208
-168	-74
-163	-153
-161	-380
-156	-672
-154	-516
-153	-637
-146	-276
-143	-738
-141	-314
-137	-566
-131	-215
-127	-468
-121	-388
-115	-605
-114	-434
-109	-117
-106	-716
-103	-501
-103	-172
-98	-250
-96	-671
-92	-317
-83	-70
-80	-393
-80	-342
-78	-123
-76	-622
-72	-231
-70	-711
-61	-541
-59	-438
-53	-316
-43	-486
-42	-209
-40	-674
-39	-78
-37	-266
-32	-150
-31	-754
-30	-381
-24	-636
-14	-536
-11	-410
-10	-772
-10	-183
-3	-75
-1	-342
0	-124
7	-716
10	-290
17	-452
19	-245
27	-163
31	-497
38	-554
39	-132
43	-698
44	-222
44	-66
51	-353
53	-391
54	-656
56	-439
57	-310
61	-742
64	-254
71	-180
75	-501
77	-555
79	-470
83	-86
91	-621
98	-137
101	-367
102	-296
103	-421
103	-223
108	-709
120	-789
120	-343
124	-545
125	-76
127	-446
131	-657
132	-737
133	-267
137	-119
139	-613
139	-479
143	-164
153	-227
156	-410
165	-759
174	-195
175	-360
178	-105
181	-438
192	-297
195	-69
198	-231
202	-529
203	-422
208	-160
209	-684
217	-370
218	-643
223	-218
233	-264
237	-334
249	-509
250	-741
253	-668
258	-99
262	-162
265	-468
284	-395
288	-343
295	-631
296	-214
299	-289
302	-146
304	-748
308	-97
316	-446
334	-200
339	-379
339	-251
340	-577
346	-308
352	-630
358	-719
359	-112
364	-754
374	-470
378	-150
382	-328
