-204	-515
-204	-426
-201	-251
-190	-169
-185	-386
-177	-326
-176	-216
-166	-290
-163	-121
-158	-183
-155	-478
-144	-649
-140	-372
-136	-558
-136	-87
-135	-432
-131	462
-124	-196
-124	567
-121	-300
-121	-258
-114	-352
-113	-94
-103	-415
-103	-153
-96	-239
-96	494
-91	-279
-83	-525
-82	-442
-71	-196
-69	-115
-68	-73
-67	-319
-66	-403
-65	-361
-64	-649
-58	412
-52	-252
-50	318
-45	-426
-44	-545
-43	-199
-40	-146
-39	-292
-39	-84
-36	-174
-31	518
-29	-384
-27	142
-25	253
-24	-335
-15	595
-14	-17
-8	-163
-7	-449
-6	-417
-6	-203
-1	-239
-1	56
0	-576
0	311
2	219
3	-280
4	-82
8	-665
8	-505
10	-369
11	399
17	-326
17	-102
24	-228
25	-535
25	-192
27	-151
28	124
32	-447
34	-260
38	0
41	-356
41	-107
41	68
43	498
44	-395
49	-595
50	-174
52	-285
59	-659
59	-477
59	275
60	-45
70	-237
75	-491
75	-202
78	-147
78	0
79	195
82	-415
83	-350
84	-307
88	-73
88	55
88	125
89	-280
91	398
95	308
96	-106
97	-163
109	-381
110	-213
111	-249
119	-423
120	-576
120	-138
122	-513
127	-168
128	156
129	-46
130	91
131	-324
132	-285
134	-104
138	277
143	-229
145	-359
146	-457
149	573
150	57
157	-409
157	423
161	-139
165	-209
165	18
166	-48
168	-178
168	-85
170	-315
173	-236
180	-284
182	-342
182	83
182	261
183	-463
186	0
187	-54
190	-123
198	-159
202	373
207	-416
207	-198
209	-278
210	-374
211	-591
213	-329
216	-233
231	-79
233	222
235	-164
241	-477
241	-316
248	-400
248	-125
250	-354
255	-102
255	317
257	-265
257	-212
267	420
269	-463
277	-591
284	-379
287	-328
287	-74
288	-238
289	-273
289	-126
293	-176
297	-422
305	-481
315	-199
323	-275
323	-240
324	-310
327	-438
330	-149
331	-344
336	-381
341	-186
356	-97
370	-294
371	-336
375	-251
379	-132
