-187	-233
-185	-317
-174	-86
-167	-337
-151	-433
-136	-195
-128	-250
-127	-75
-121	-299
-117	-141
-109	-492
-108	-409
-104	532
-91	-230
-91	453
-88	-170
-84	-84
-83	-553
-78	-361
-77	-122
-69	-461
-65	375
-64	-279
-53	-201
-51	218
-49	-231
-46	290
-44	-98
-41	-331
-34	-146
-24	-468
-20	-370
-17	-58
-16	-564
-16	-7
-15	-235
-13	-298
-12	352
-9	433
-7	-107
-7	78
-5	-181
-1	-337
5	-425
10	-271
12	514
25	-173
25	118
26	-484
26	-75
32	-32
32	269
35	25
37	-124
38	-297
41	-560
42	-439
42	-345
43	-215
43	-160
45	-371
46	-265
61	-81
62	71
64	-364
67	-324
67	335
69	163
74	461
75	-477
77	-400
78	-5
82	-213
84	-150
86	-268
88	581
90	254
95	-105
101	-71
110	86
113	-181
115	-312
120	-562
122	-262
122	193
123	-371
123	-134
123	380
127	-212
137	-77
139	-7
139	37
145	-164
147	-476
150	-348
151	467
152	-412
152	157
161	-105
162	-232
175	-281
177	-205
180	-57
180	277
186	24
186	102
188	-174
193	-91
201	555
202	-375
203	442
206	-290
209	-145
211	-104
215	-219
216	189
217	365
223	-418
223	-263
237	-188
242	-347
242	-81
255	-158
257	-282
262	-457
262	-228
267	-400
268	-120
272	-337
273	378
274	-340
274	279
290	-196
302	-245
306	-134
316	-190
328	-317
338	-281
354	-247
