-199	-252
-195	-137
-192	-208
-181	-373
-177	-471
-168	601
-167	-83
-155	-295
-152	-111
-145	-158
-144	-328
-140	-210
-137	-441
-127	-520
-127	-263
-119	-121
-110	-77
-106	-232
-103	-588
-102	-178
-96	-399
-93	-330
-88	465
-86	-130
-77	-489
-72	-275
-63	-199
-61	-95
-56	-373
-54	212
-51	371
-50	-240
-44	-334
-44	-152
-42	-298
-34	-542
-32	-491
-19	-71
-18	-406
-18	463
-16	-216
-14	-361
-14	-249
-14	-12
-13	-178
-8	-110
-4	-320
0	57
0	138
1	-458
12	226
18	-523
19	-339
21	-208
22	-147
25	-256
27	-36
32	-314
34	272
36	-383
37	-485
38	-412
38	-174
39	23
39	346
42	-605
46	183
53	-89
56	-230
59	-267
61	-37
63	445
65	-120
67	534
68	-327
70	-442
70	81
71	-535
73	-414
73	-370
77	-251
77	-155
80	-193
81	-65
81	38
89	203
101	-36
103	-297
107	83
110	-260
110	24
111	-166
115	-102
117	-411
117	-364
120	-193
126	451
129	555
131	-593
133	190
134	-333
135	271
138	-2
141	-65
143	-168
145	-450
148	-501
148	-237
148	-147
154	335
159	-388
159	-292
161	-21
161	60
163	126
168	-348
174	-115
182	-157
186	-57
186	17
191	269
196	-233
208	-282
209	-312
215	-414
217	-87
218	-250
218	-128
220	546
221	125
223	-455
225	-164
230	-189
235	-213
237	-350
241	224
245	-276
251	-401
251	325
252	-156
253	-110
259	441
260	-316
276	-246
276	-132
286	-501
291	-328
292	-86
293	-385
293	-285
296	-388
296	382
303	-440
304	-210
311	-175
330	-299
331	-249
358	-371
359	-167
361	-230
