-195	-248
-194	-142
-191	-207
-180	-369
-178	-468
-166	-82
-155	-291
-151	-108
-145	-328
-144	-156
-140	-207
-134	-441
-128	-261
-126	-519
-118	-121
-107	-76
-103	-234
-101	-590
-99	-179
-97	-397
-92	477
-91	-329
-85	-128
-76	-488
-75	-277
-62	-196
-59	-91
-58	226
-57	-372
-56	382
-52	-237
-46	-331
-39	-151
-38	-299
-32	-492
-27	-545
-26	477
-17	-406
-15	-247
-15	-213
-13	-65
-12	-359
-12	-4
-11	-176
-5	-319
-3	-110
-1	69
0	-457
0	151
10	238
17	-337
18	-520
22	-205
23	-144
24	-253
29	-30
29	285
32	-312
33	361
34	37
35	-410
35	-383
37	-171
38	-485
41	-602
44	195
56	-83
57	457
60	-265
60	-227
63	-27
66	546
67	93
69	-113
70	-326
71	-413
74	-442
75	-533
76	-369
76	-250
79	-148
80	-59
81	-189
82	46
88	216
104	-295
106	-27
109	95
110	-258
111	32
114	-162
115	-95
117	-362
120	-190
121	-411
125	567
126	465
131	-591
135	-332
135	6
135	287
138	205
139	-57
144	-168
146	-449
148	-143
149	-234
150	-500
150	350
157	-386
157	-290
160	-12
165	71
168	-347
169	138
172	-111
180	-155
185	23
186	-50
191	284
197	-232
205	-281
207	-310
214	-127
214	-86
216	-413
216	-249
221	563
222	-163
224	-453
224	-189
225	139
232	-211
238	-345
244	-275
245	241
250	-157
251	-399
253	-107
253	342
260	-314
265	458
273	-132
274	-245
285	-500
289	-88
291	-325
292	-282
294	-382
297	-384
301	-210
301	394
304	-439
309	-176
327	-251
331	-296
353	-371
359	-160
363	-224
