-203	-519
-199	-258
-196	-170
-184	-213
-183	-394
-176	-334
-172	-294
-169	-120
-161	-188
-159	-481
-147	-85
-146	-554
-145	-646
-137	-436
-137	-380
-128	454
-127	-260
-127	-201
-115	-356
-115	-310
-112	-99
-111	-411
-111	-149
-103	541
-100	-243
-87	-286
-83	-528
-80	-448
-78	467
-74	-398
-74	-197
-74	-118
-73	-361
-73	-318
-70	-66
-64	-649
-56	-166
-53	-258
-50	294
-48	-431
-48	384
-47	-197
-45	-153
-43	-541
-43	-94
-40	-298
-35	-386
-32	221
-27	-342
-27	108
-16	492
-14	-210
-10	-41
-7	-169
-7	-88
-5	560
-4	-243
-3	-451
-2	-425
0	32
1	-576
1	-284
6	191
6	281
9	-507
11	-668
12	-111
12	363
13	-373
17	-196
18	-156
22	-328
23	-534
27	88
30	-232
31	-22
33	-267
34	-450
38	-403
42	-119
44	-291
44	-177
44	458
46	-356
46	43
52	-600
53	-68
60	245
61	-242
63	-481
64	-662
67	562
73	-211
76	-153
76	-88
80	164
82	-356
83	-19
85	-420
85	-284
85	97
87	-490
88	361
91	-311
93	33
93	275
96	-170
96	-123
99	-258
107	-224
116	-580
116	-385
116	67
121	-71
123	-429
123	-146
124	-518
129	-293
130	138
132	-177
136	-119
136	241
137	-363
137	-331
142	-237
143	35
145	-457
151	389
162	-413
163	-318
163	535
164	-63
167	-147
168	-216
169	-94
170	-2
174	-182
176	223
179	56
180	-350
181	-470
182	-236
185	-287
191	-61
192	-15
197	-128
198	-619
201	-165
202	339
206	-202
212	-378
212	-333
214	-279
215	-417
216	-239
220	184
238	-172
240	-483
241	-81
242	-321
245	283
247	-403
252	-360
253	-132
257	-217
257	-107
258	-270
263	380
266	-469
271	-614
288	-427
288	-274
289	-331
293	-122
294	-381
294	-237
294	-72
295	-178
303	-490
318	-204
324	-314
326	-448
326	-351
328	-239
332	-386
332	-271
334	-143
349	-182
360	-97
369	-297
373	-256
374	-334
380	-133
