-181	-183
-175	-135
-156	-224
-137	-343
-127	-89
-125	512
-114	-393
-113	-248
-104	-166
-81	-271
-77	-374
-71	-467
-68	-209
-61	-114
-59	335
-52	-167
-48	422
-46	258
-44	-331
-44	-67
-34	-368
-32	-280
-27	-125
-22	561
-19	-219
-13	127
-11	-491
-10	-169
-1	-264
0	16
1	282
4	-56
6	453
15	-221
15	-125
18	169
19	344
26	-328
28	-88
29	-195
32	-402
44	2
44	525
45	96
49	-258
49	-123
53	-177
62	-225
63	-61
65	-505
67	-366
67	393
79	-301
79	-101
82	-137
84	31
86	196
87	-240
87	546
96	-47
99	306
100	-420
100	-202
102	435
111	-9
114	-289
116	-240
118	-104
119	-165
127	-380
133	503
135	163
144	-48
148	-174
155	79
156	218
160	-226
161	-516
163	-111
163	573
165	-333
169	409
178	-282
178	26
186	-66
194	205
195	-179
206	-119
210	95
212	-259
217	575
218	-74
219	-157
221	364
223	-364
233	-212
238	-219
239	-276
241	478
247	294
254	-104
279	-263
280	360
284	-210
291	-182
294	493
318	607
