-208	-315
-201	-132
-199	-184
-196	-85
-194	-552
-190	-350
-184	-230
-182	581
-175	-168
-173	-108
-168	-274
-160	-396
-159	-454
-155	-744
-149	-504
-144	-642
-144	-332
-141	-90
-135	-125
-134	-576
-131	-265
-125	-375
-124	-198
-121	-308
-118	-217
-108	-444
-100	-192
-98	-473
-98	572
-97	-136
-96	-290
-95	413
-94	-70
-94	495
-93	-553
-90	-336
-85	-388
-80	-652
-80	-231
-76	-428
-72	-212
-66	-143
-66	607
-63	232
-62	-452
-62	-334
-56	-246
-48	-553
-48	-106
-46	-172
-46	-68
-44	-287
-40	501
-39	-366
-34	-415
-29	-213
-26	-317
-22	138
-19	-128
-15	-448
-15	-284
-13	-247
-13	-57
-12	209
-10	-585
-9	-725
-8	-359
-8	1
-8	61
0	-402
2	-531
2	-490
2	397
5	-166
9	539
10	325
12	-195
13	-121
15	-578
15	-312
24	462
26	-254
26	-28
27	-423
27	-76
31	-641
31	-480
32	277
33	-135
37	-331
40	149
46	-299
47	-96
49	-384
50	-58
51	-164
53	-8
55	-483
58	-232
58	69
63	-454
65	375
67	190
70	-520
72	-406
73	-118
78	-333
83	-195
84	-98
86	22
88	-252
89	-270
92	274
95	123
97	-359
97	-35
98	-714
99	-219
111	-437
111	-297
112	531
113	-618
114	-463
115	-133
117	-318
119	305
120	192
123	46
124	-251
126	-198
129	-115
130	-43
137	-551
137	-229
139	-417
140	-508
140	-347
142	-377
147	10
148	-300
153	-79
165	-182
165	228
165	372
167	-134
169	-266
171	136
173	-457
173	-339
181	-219
182	-515
184	567
187	-52
188	23
192	-100
199	-330
199	-149
200	-190
201	-238
202	-398
210	-275
212	209
216	-97
216	-83
219	-474
226	-164
229	-212
232	-248
234	-373
236	-426
236	-319
243	331
247	-513
249	-277
254	-81
261	-145
264	486
269	-402
269	-197
274	-369
278	-241
281	-441
282	-516
288	-310
300	-377
301	-125
301	-88
302	-328
313	-246
313	-162
315	-423
317	-526
326	-459
329	-196
332	-117
338	-273
342	531
348	-344
349	-218
351	-304
352	-378
352	-84
371	-166
374	-404
385	-311
