-182	-298
-172	-409
-172	-230
-171	555
-167	-163
-151	-102
-138	-335
-138	472
-135	-462
-116	-184
-114	-387
-111	-237
-106	-289
-106	-76
-102	-124
-82	-210
-80	-435
-79	-553
-79	393
-71	331
-70	577
-65	-150
-60	-72
-56	-345
-56	-262
-56	486
-55	-106
-39	-221
-38	-310
-38	-186
-36	-450
-33	192
-31	-85
-28	-562
-27	-353
-22	96
-12	-214
-11	-123
-6	-283
-4	2
-2	-402
-2	251
3	-313
4	-246
6	416
8	-164
13	-77
22	601
23	60
26	-8
27	-350
32	128
37	-469
37	-151
38	-275
38	-201
41	-121
43	189
44	466
47	-330
48	-433
54	-73
68	-551
68	-21
69	-218
69	270
71	-303
71	-111
76	-342
80	-474
80	380
81	-386
83	-249
83	-182
91	113
97	537
98	-49
98	3
107	-154
116	-351
118	-276
119	-555
119	-232
121	-92
126	306
129	191
133	-476
134	-397
136	603
137	68
138	-10
142	-182
143	-135
148	-49
151	138
155	-324
159	-259
166	-218
166	-147
178	271
181	-184
181	-119
186	-281
187	-30
188	36
188	410
189	-75
200	-356
202	-212
203	595
212	-408
213	-244
216	125
219	-164
223	-75
237	214
237	526
238	-322
244	332
246	-143
247	-212
248	-259
258	-110
259	-438
263	-375
280	-317
283	-320
285	-175
285	525
293	-225
296	-122
314	-156
319	426
326	-314
349	-217
352	-271
